0.6851016481394752 0.6935411519652495 0.9536676768537291 0.652733403316881 0.6780665301017055 0.248373058032332 0.36771109457912543 0.29956258763918575 0.45785624361508215 0.4538452047086608 0.09746451436533998 0.9068044526781915 0.5886357660997726 0.18051989198635898 
0.22653963364721863 0.32999244059744337 0.583726646848054 0.37076326065890497 0.2332126502304227 0.6301164798211958 0.98204658655506 0.09898751513440851 0.720641174158159 0.2434910142331339 0.7717607108593862 0.5388693176040364 0.4351416896702459 0.03901036307772998 
0.918322915438899 0.5047950781432602 0.664249453388378 0.10408505172944538 0.24052069789671104 0.08861776877007388 0.31324545575552964 0.7451802404068437 0.7124861916018099 0.18813440428453654 0.7582730935124822 0.44118051254330815 0.7075375824208608 0.8169643403940343 
0.1870964130394447 0.2382236923967484 0.6150808280235822 0.154536260479893 0.5882062993347219 0.4636708591482098 0.9034358536349258 0.6108509322231706 0.2569928646837977 0.6052783950385316 0.47059841976396194 0.4376871536323214 0.5976644626009703 0.16522301460812555 
0.3608950566815028 0.30487519776788924 0.35803950630216547 0.2423335453474712 0.657408599090366 0.540230277484123 0.41873164366098314 0.18525038978842173 0.5171094137218619 0.609681307917691 0.8626246981959915 0.745727488052093 0.19212219720649937 0.5601725070167273 
0.5493819518987036 0.7692175608692229 0.5837956461405472 0.8870039601966037 0.53974222875972 0.1932659976296509 0.46343558283025343 0.5109183122907419 0.9417504456888892 0.8880610302596098 0.45641018341002226 0.6625600447007682 0.6817409582291702 0.013981326689544216 
0.6147452044469425 0.6725125092382407 0.3241295196014654 0.6497488498091754 0.28972491857723764 0.8481503239451874 0.8025634222153758 0.3296773551339014 0.7039255612327424 0.5706782339877525 0.27965882199980363 0.854400048397224 0.50205066052674 0.19191408876874133 
0.41783736189398496 0.5490945584835717 0.639166243247341 0.37593531519770856 0.29535908360231655 0.10958422058957207 0.6258829508349106 0.45404438907787215 0.19666389378541765 0.06574287746541474 0.7257040736931657 0.2828925153166071 0.5031811971185971 0.8944583383354551 
0.7034890529670899 0.2378810384973709 0.5104270004275022 0.11740982080896195 0.6913662893192639 0.9177619473961598 0.33716749421972747 0.664102556289744 0.25198007414259027 0.804386478012888 0.13561038835540268 0.39594428788424313 0.4632676301579575 0.5889186959948145 
0.33191031739442 0.6579441963848567 0.5451008475263021 0.4156704992603954 0.4633376318970544 0.3168289978180572 0.061713603057121924 0.5969466051818983 0.044093924116412886 0.5904687689915114 0.6531400021353755 0.9537081591240044 0.655615528095144 0.3337358374898186 
0.39840309240492283 0.47375073256590366 0.589552468322042 0.5524469670453618 0.4399160359985996 0.5443618006191302 0.32554556939759005 0.8260864093280138 0.3897480761314635 0.07773404276985207 0.3572092201382877 0.6204360698283147 0.32947657093360205 0.36659741336412843 
0.6527610997861919 0.543699720915328 0.4698500226314797 0.8667265753631911 0.9035607271621046 0.9547013090082188 0.8176521521895752 0.35141160097480756 0.2304337631335459 0.8161987418764314 0.7139442490390384 0.7123512034090314 0.8313215451824991 0.7954747030328428 
0.491291384459398 0.35889827416996056 0.7745207639157734 0.9765780267106646 0.14086419210481138 0.14747284770869895 0.6734001148095227 0.5931284684694303 0.09930911735883008 0.9075904363706712 0.22783716796672682 0.45900602676122837 0.31672772204990596 0.6726269740186334 
0.7127953383570069 0.499784752122589 0.28476144755242505 0.48348413943877067 0.6449558334596625 0.6771943841346556 0.11469896903997495 0.3326778491097366 0.3129748693805431 0.5173359311514794 0.76497429045559 0.26459507277672034 0.6211122392650926 0.47103736562249465 
0.5344366193967406 0.9852150786683402 0.23667020002393768 0.24241649192465548 0.5710961847675577 0.1277702954275325 0.49349389349055045 0.6596222898813291 0.5242566736849479 0.8212268064436952 0.6014556762958145 0.5638171050378771 0.703432747198648 0.10394059946888828 
0.5828333164683012 0.6916045215793846 0.8059397169932186 0.7612221447564498 0.3803343192220732 0.34784928050611597 0.2148665274886386 0.7500171153352606 0.6718848452319468 0.5882322539839535 0.41103569151702185 0.3537711775395457 0.12795910840885344 0.7781984044634254 
0.7918271983540246 0.046939696611671855 0.41308116035362 0.7940504767252292 0.22522153356175573 0.6293046959664046 0.7776204353445992 0.7698628816358161 0.6978126405769414 0.15485151956339072 0.4134179284024346 0.5457995038688497 0.5158867974068801 0.5679513383376686 
0.41000222195381336 0.7574535367717415 0.36106288079521076 0.5118741762028708 0.0894816777723948 0.45523332329175964 0.2938451002687991 0.04482480261237903 0.35146678901543615 0.5707272615217298 0.38557798414794 0.5196517570407686 0.44524513571641444 0.0621514883761593 
0.7102624511408382 0.6967991097390129 0.8362569335605464 0.13934249340992094 0.4165352940310496 0.48693146873752335 0.3930403438268807 0.2823355012652562 0.47835558368685094 0.8407211628981139 0.12096133318519936 0.20211012002083728 0.5029093894290242 0.8030107969711548 
0.2141156758459667 0.9567756102565266 0.5695335325872795 0.3250133855525047 0.025876313999969258 0.7419170102191919 0.6824060285501221 0.31703267066244745 0.8303001507151484 0.414715641572781 0.4025864588524971 0.30729238784623847 0.6856010870441201 0.3511934334380624 
0.24898106010544407 0.6645399706920195 0.4386121621246961 0.46450344755943235 0.4480388187442072 0.47215303744403336 0.9660072047736865 0.30334000035381203 0.36347485153574105 0.06056683064695173 0.12343959317619402 0.1205708439297547 0.11208074965742326 0.8915850779199521 
0.44332799999961525 0.8533924665500296 0.201713804913995 0.9072619002206745 0.48558521240091407 0.3883657632928616 0.7591647003512061 0.404754042826687 0.7194996168517536 0.3999229020387955 0.47600053871631903 0.6459787222917167 0.6080430611444967 0.8757566358909729 
0.6919502276641347 0.4407357341136679 0.46327719338740303 0.4265608043016044 0.7833111482462731 0.1181948642573929 0.5074346478184715 0.8045613306952946 0.8442237590220745 0.8017613466484241 0.359523181515202 0.29551273549884527 0.7387778809910377 0.523150275415734 
0.14188862206518793 0.6713539507391816 0.5801092518418847 0.6831707222998474 0.37776095459674225 0.7774346454962103 0.6450824255681581 0.1808277654402961 0.4498757267952752 0.7234479002887285 0.2850648923549793 0.7405717992695496 0.49393795027423726 0.32159881584639605 
0.36661270009441016 0.33545015379465715 0.13277664281880125 0.16254144873769855 0.5261387863389873 0.9429370045160095 0.6424011526698699 0.5873217130999269 0.3993262289454884 0.2861758998812563 0.21356778353509287 0.8644563462314916 0.9188444742626616 0.6977808610009214 
0.7799724868035054 0.15603010153929736 0.34327448661778376 0.250302330917916 0.9443304690588896 0.5333483704269275 0.8564686604925947 0.1556707782861359 0.6334546347829295 0.40870677942580885 0.2948821211791023 0.8178801272201294 0.2869789699590176 0.945122134438724 
0.1251578374335165 0.7510327182868022 0.16849619219840667 0.13833674400087836 0.11619238462816373 0.580549397117288 0.7255949035076198 0.5820519270640003 0.38787955984854233 0.46301225893878317 0.5018699885801797 0.31412596932914894 0.18196453910750177 0.884571171902182 
0.21102708463754893 0.5893130694775739 0.3539571290005261 0.7533372443755644 0.8736095703120176 0.4919411590253808 0.28947091957626714 0.9836513423593292 0.31849174299091154 0.5423063986361338 0.682680474341893 0.1844787508324911 0.5294549980240518 0.8586889075398283 
0.22687965480476696 0.2827063644301041 0.7217818377946281 0.19350953746564853 0.5322184892185303 0.7437388130483014 0.48581243115296313 0.3969870312732862 0.6119778368857435 0.5098772186350663 0.24243785055606626 0.18614679291642555 0.47681681661791264 0.5403690954207869 
0.4230173469436568 0.24331512105286834 0.33042087122448216 0.6016525170001665 0.2541393132615107 0.08251940803329377 0.22998881378112968 0.4360235184697031 0.5455701746909714 0.2262469570864769 0.3534177231546636 0.12721791149273243 0.5895240909977175 0.323046427418809 
0.6206626478370658 0.3558885504672715 0.8847498590941607 0.9399812224437845 0.15508939417815726 0.6115870076837433 0.5549530925618095 0.08122209974519468 0.9585695401957656 0.5013833950603124 0.4998914792095386 0.5444170306980659 0.6879023040182268 0.6771329879629209 
0.4077148060155974 0.5160554593047328 0.44120868419404946 0.09975999446197914 0.38426814160717904 0.8159991468233065 0.5946626540334594 0.8171668543616377 0.6856902032647556 0.7614357458279868 0.22587192346824297 0.4866857047390883 0.7868985970023497 0.17175178580826045 
0.8872489474945113 0.08631143256897911 0.41014354401814795 0.806280804070115 0.953689848512945 0.754663176951365 0.41186550647555853 0.7312680110141818 0.8411631824623849 0.22929560550885508 0.8504328764516625 0.5477549013842258 0.4640945367544539 0.9472796089153177 
0.6359128819542809 0.8594744853344247 0.8106118625537916 0.13762630744178672 0.3737166979965266 0.754224317391137 0.7044984009773644 0.7398466879549702 0.5873849629543317 0.205740886639175 0.5691231797056407 0.10259282280992843 0.2746568059704638 0.012398303759929452 
0.5435506426187924 0.9409015351111064 0.795403573563688 0.8623738748292817 0.3386380968851892 0.45781724385796213 0.5654093191272094 0.26643358097241704 0.16667251914226044 0.10337556654381863 0.5141859340132052 0.1412995595945214 0.9325016602188047 0.35698615584471366 
0.7128071423636307 0.5706350217545169 0.6606671785929977 0.09359894488917303 0.7001123989177847 0.34733251417419886 0.2469712565454522 0.6111012489092843 0.7669871059853641 0.16702514925083528 0.6350468826738594 0.4951275679455141 0.3901673800320741 0.22291300347271775 
0.21629835276612058 0.41150657870079665 0.32321996912487194 0.5255246682953323 0.6700473754646172 0.2411117564868845 0.39708668878612896 0.527384826436981 0.3250719729811741 0.8446050946299191 0.6476496533807411 0.6338630100859755 0.7176853851407858 0.420314031810222 
0.7233255729303915 0.8279610061044683 0.7675451770575252 0.3700103029499411 0.503749265674112 0.509279839386351 0.8534252944321075 0.118588861047356 0.4190446461199441 0.7760334841578778 0.4312280731941877 0.724702004809796 0.5288239231382554 0.29176863826124433 
0.6482758023207715 0.4456154848794724 0.6184513369181093 0.5976272881625126 0.6409927543891669 0.7039834421370099 0.1355903058152781 0.305984811768438 0.03570247896110007 0.6457653230785873 0.6159650981018792 0.7177789367704842 0.605057816703393 0.801050664346032 
0.7077984008381377 0.4471254325015081 0.7484961516436721 0.6006432764745544 0.5703335334771731 0.7789337516818953 0.606640296282959 0.8970382151162066 0.2449620385672616 0.8159002427560902 0.17093109725065042 0.6421287223480969 0.15719564339076858 0.34410589841679673 
0.6495955689984128 0.3129064596111363 0.5981091324199806 0.37035998847204626 0.8311228680513165 0.22505969115839053 0.46085500016859704 0.7535016158171255 0.6380811456364801 0.1352780478751151 0.25896982921994527 0.2914239599652556 0.4274216835906543 0.8340458059982336 
0.8011478021573771 0.7111493731006573 0.6614248319175521 0.45268173901239617 0.5865759979883012 0.63928678407193 0.3424869421095016 0.8160130264636799 0.828640211851219 0.0231224939829332 0.7533847487930573 0.570078336204389 0.41213263324334304 0.7197837778511986 
0.6651677757661187 0.7009205375774106 0.4029604481363071 0.3001351236238152 0.37340098782711734 0.62048954961804 0.4609837443101013 0.4991267106960345 0.8798391664253102 0.4581560687609203 0.6295446862206758 0.04712886705719804 0.4209679115523943 0.7994213204018152 
0.8261663940864701 0.3985871361496238 0.16929993315266567 0.2949789346351998 0.4141832132045482 0.49818273767484755 0.49181319113075483 0.3759641792589571 0.7035202306669921 0.38100509960386997 0.4867853632634459 0.6431828766745606 0.0642473836587511 0.1157351614211789 
0.46516873365695993 0.17691503392414681 0.41198772686948987 0.7869639460734601 0.9030015364889383 0.7607829376114474 0.8731634096243626 0.39190826232749515 0.2685249904631252 0.5222252506647451 0.7574240195420212 0.23288850788529403 0.14104217806615854 0.6846641053935318 
0.1117915531754986 0.37750911617289373 0.34140011923094093 0.14253638920386907 0.5106198152898515 0.6439937716036961 0.3198342481444908 0.48213283172883264 0.4567729581140007 0.19110203574284684 0.46543782697378616 0.262835627777505 0.4191836055115503 0.27990098656370466 
0.6411718860743987 0.6566312715375789 0.5326253053390815 0.43159634633272304 0.21543172109620023 0.17329690332184255 0.8580787927630356 0.35167977832727826 0.20346544093029906 0.5912193908209393 0.43494114668427597 0.15864390528904398 0.8754004236940084 0.8746434264727679 
0.45786369081409456 0.2415521381566565 0.8055509024865037 0.43340265375397324 0.5546031008269666 0.8102015375971079 0.7889102239658892 0.18705527312698333 0.3891075111971627 0.20468759145510335 0.6231263313113693 0.3430638897067614 0.8490752412370248 0.8222180941386781 
0.44349632224896607 0.6280313653003464 0.7626503646587148 0.7009502811427014 0.7512260268837931 0.8631943939562975 0.430350419305006 0.3008779084466508 0.4601567034357795 0.8627155429971531 0.22119849682063075 0.609950259653445 0.17956891323918006 0.8780268557138745 
0.3185987920434478 0.6710086539908076 0.44376266840903456 0.4627294272812655 0.23672001802000348 0.8513645599750632 0.22888185505784925 0.26167235938602945 0.49940793731871175 0.8136799795957305 0.7184551185898476 0.3208626700850413 0.22929865095742624 0.41926291094636886 
0.25015615213722003 0.6469790603930488 0.7872211091943874 0.6298800927581336 0.03286996923443425 0.2715355778391961 0.39017464438851035 0.4445174759074407 0.043488067946960696 0.6501110660557428 0.4448205937477442 0.5136481679080227 0.3761830955883417 0.5895849463541918 
0.8153174386127289 0.401789460163 0.2446932666229064 0.1498017275882101 0.7350764298863981 0.808619015870638 0.149860868748473 0.09632097250861821 0.5749048405703121 0.43829045791389537 0.17948334494481083 0.27906228676865874 0.5135376361753283 0.6838584582752957 
0.19563575083455392 0.4371088269873056 0.7757902503941075 0.23815554681171353 0.6280715365079493 0.310319603132472 0.2286872953640497 0.7174505198714914 0.3420087842262123 0.74894097020111 0.7609244612468753 0.26496202626924703 0.6486398082093116 0.1353863495368638 
0.41169381584830195 0.3252175973739378 0.09080728473835664 0.4016862245283675 0.46449565364175055 0.16283162144595287 0.9655924183790872 0.19979448014120327 0.12240705429981824 0.08116875928551753 0.25501434203871254 0.3754951290751294 0.48353229148723104 0.3035793362934159 
0.7731801627813211 0.7424952915041085 0.7258975200392619 0.21557721551187264 0.33415295828286024 0.9606589391259677 0.6911400665855807 0.7050491872155428 0.52959725109399 0.3505195053082548 0.8252982531029687 0.6087102651721227 0.11923813480588069 0.8285570350776006 
0.5438343220827894 0.1123235249421971 0.7370419787113357 0.3715568256531906 0.6824716963052332 0.16721912549146556 0.18607653968062743 0.34980202917748204 0.768511356757927 0.4932526699907447 0.7125952398470182 0.8699745158651847 0.16479051246048648 0.014396320509024618 
0.6875194494408261 0.6366906071660876 0.8492418107159225 0.6318832753976873 0.7111936025863832 0.6430396528791978 0.24278079519981122 0.6473876560530971 0.40693608145445354 0.6307282920915359 0.8832771027455502 0.425448417982804 0.4869947891149316 0.3471704228739287 
0.691876216803122 0.2807689202376301 0.8050151212956123 0.1372141782954111 0.7051306598242765 0.24109199881251647 0.9496176586021308 0.5310962702126187 0.43355516849610415 0.40004138946657614 0.34851271618384183 0.2757900319135037 0.9633580235072794 0.31046698791075217 
0.46931051308311744 0.38242333997582056 0.4419588099480433 0.30876190174446 0.4115480651629303 0.37132747504869124 0.4491166091672184 0.3708973564162389 0.9013252411108629 0.13725169908243062 0.4802421764667766 0.8557122480734429 0.5906127014137371 0.38289398013492204 
0.7078799911082962 0.6320510707518168 0.6676657435106175 0.8621202070872712 0.15562363952028385 0.7252248143506758 0.6215367262599683 0.4916766114471778 0.3457126213762719 0.6482590976326373 0.49349535503570363 0.8923578132752856 0.7295097002003984 0.7978808039243651 
0.5673172171147864 0.0679332948216751 0.8000790361485264 0.4837575735262442 0.4310627494325203 0.5430668148651845 0.435964800840859 0.9444513955054901 0.6048779703005259 0.18960010592309245 0.3978049103311181 0.15208749370770125 0.4573857865681314 0.11801136942765345 
0.8688944445541071 0.28341465788097076 0.19763780621381344 0.3096328566269947 0.5292339765382337 0.4826852516650004 0.6298717945275636 0.16677112960342 0.37429583628418317 0.5824876874559756 0.8107816224889045 0.3684455733237365 0.8393822753096247 0.41680918725704164 
0.22677108672005053 0.3634140773355697 0.726274875254642 0.6642640571034204 0.5056740414820378 0.7583914482968771 0.6259809518795741 0.049961872063076895 0.9333010296905591 0.8600166546006103 0.18542682204734207 0.46399351172347486 0.6558687638690412 0.5533847420652187 
0.30465703671617017 0.1691631376379512 0.7068229713265609 0.0571340711490157 0.5307430739237853 0.19118817495538942 0.23609802211275366 0.6176100623697216 0.17257545568642407 0.3409056658016575 0.36749044119636676 0.44279122531786796 0.6625260896503136 0.9946520341380131 
0.792694839682315 0.6898846320827454 0.4821446050019085 0.5345421043095718 0.23169182503366564 0.6381296724484284 0.46445818205294714 0.5673437236014459 0.7717170974199092 0.8334362681924543 0.27595185939383315 0.8267386400803423 0.9030245681479201 0.5395255324141897 
0.8493268741171974 0.702140157356347 0.5623988827326273 0.33620848828646166 0.29153137215322666 0.6299809613464237 0.3672893544817405 0.6770026444992141 0.5592455124754159 0.905183979682342 0.47353630371595246 0.577572249387013 0.15783414881291802 0.08923263399854159 
0.18109774710355186 0.8202225711824447 0.365247595688182 0.15431937942336876 0.3824300120795279 0.41702805277037275 0.5602647495034112 0.6735185339097169 0.2035767007361805 0.5643720674653989 0.5224372446654416 0.6393632169394442 0.5078832442647349 0.4575545334888929 
0.8584233813536403 0.22335674571940178 0.13455592288695262 0.8504018426514683 0.25777058092514865 0.7419980013085902 0.47582330022039476 0.5689312351235033 0.42608644976675103 0.7765451483049784 0.22189026466572498 0.6761195590862769 0.30887215208724705 0.5220973541684912 
0.1386785819569425 0.3766387203954926 0.8094116090566674 0.23794408705929337 0.06371405235777416 0.1529469727874221 0.8655920075303961 0.6150106393879393 0.6914725835234083 0.5597334139578002 0.330098490417588 0.68672535720177 0.8383928221517207 0.37949452603008105 
0.5171417936747993 0.10578039331470213 0.5698564224304417 0.053011603401762974 0.8360601941904557 0.3412426546218833 0.6480305479933312 0.9076295683860885 0.6504318808214699 0.7543040752244057 0.45451110416487267 0.5098316158096025 0.8102507215736894 0.22185594307196882 
0.6648722465563639 0.282531304429516 0.4764318507231754 0.8320892180850104 0.30409328456618534 0.14224991806710818 0.5687015205712457 0.7283908457761555 0.4721910202673226 0.3721853908419215 0.29321268507851006 0.8837993703835378 0.5940473757909799 0.0776792300937893 
0.5460451571615794 0.24715356956491874 0.27073481071021566 0.8643635047694597 0.37567584425479783 0.2284774844535437 0.2481826484595291 0.434601229980381 0.19253192872030822 0.8511629006731241 0.7465962881063222 0.31596219350979604 0.25572195222366756 0.4304219869901313 
0.5966372526540162 0.2516777325948433 0.3348976320216285 0.44538448483389703 0.7385182676529117 0.9169547590936677 0.6079152250716802 0.63564728139259 0.8169056373753373 0.7442810537032855 0.6857254103359174 0.3481650703026309 0.9377525831059226 0.17292391762744647 
0.5240815575083925 0.09768322353104347 0.49083386064023665 0.7808349039822058 0.6801297571222553 0.555472621573444 0.3947966959364321 0.18029542901563506 0.6201402463759791 0.24773225638538282 0.570446973761734 0.610348385465638 0.5626794109445772 0.8342279778941832 
0.8372030967759436 0.6027985229353657 0.2907508386638298 0.42876422993213975 0.6067166219240971 0.09244705723750218 0.5420629444808389 0.7499887461652249 0.4862106578109307 0.416298085593854 0.9387146413371495 0.6906929386754111 0.815086277214509 0.5464225282046724 
0.29207271548343905 0.3870369003997843 0.6365765219358056 0.6447156805609185 0.7959406075334146 0.6639524844902939 0.38490829517923747 0.7622496454878769 0.7176242997008438 0.312752658095134 0.33330479332380847 0.8371286143084602 0.8918083256907081 0.27743137250812744 
0.21970845680177353 0.1730190013516501 0.22328920111284573 0.7644959787784558 0.6861313122236852 0.3833598888112454 0.608894346681248 0.34915123180851 0.4333034861849067 0.34856786603750667 0.47556281351114515 0.7938126132621137 0.610706756224473 0.22622987873702055 
0.31762411795926765 0.6661404466401493 0.09087151161769297 0.4103815986435496 0.7459071920466174 0.21393177917670247 0.2653816419391564 0.22140382733796587 0.046950404526900635 0.7432631641209433 0.23751279441308965 0.33807383428387805 0.4484930126098493 0.17904909070261682 
0.5362816837535305 0.8767872527120272 0.47162353822888126 0.5405348025439135 0.6464141973475974 0.1756154132172958 0.3510767770722252 0.5012577732868351 0.41408118530661264 0.5899835949686654 0.11619897063341245 0.3958414559746197 0.45745430454006 0.7959482721896709 
0.5068821549717969 0.5825140340414201 0.6008808710179957 0.3488889226935883 0.31050903638366867 0.008740646460547952 0.8088021844059243 0.884186557729837 0.5212993048071735 0.5828074897437374 0.4506466995632722 0.580552643227266 0.72651804958537 0.7250881996483866 
0.1937541198901344 0.7757953038627152 0.3033199606058655 0.42554175158258495 0.5173726746635091 0.3593576226400831 0.1842584762085525 0.7185023585295698 0.4240643338858052 0.44395740075841345 0.7421672218468999 0.9292553787022624 0.4787034627540043 0.39226779105958776 
0.3907501460707681 0.36120134860018954 0.2237712184395957 0.42400775453954853 0.12656289490925082 0.48070069938523674 0.29012486251188063 0.3063699724227054 0.7615588484077728 0.7009604260579906 0.5245704470436549 0.547924513313239 0.8855681091849539 0.2548709487782652 
0.6486704576416584 0.7116144518942926 0.8244981463641134 0.3891771990855718 0.6802555810030525 0.0987711791355394 0.3280780591992918 0.34998160512469667 0.09551978550747742 0.6176301911029493 0.2853029069010069 0.6058757750934377 0.2900668603582186 0.4385213996802889 
0.39862475072225323 0.6194621908426764 0.5272206682156427 0.9920431156643292 0.15165356504135752 0.912275428314174 0.9502507510427189 0.4594386283766766 0.8064518401519478 0.2855931150729293 0.156366484037878 0.09029368046288255 0.09986103813447977 0.5720439359962627 
0.6580633743794421 0.7245574797336629 0.6645946081527823 0.33611670535204013 0.49986542983625215 0.6514855655306186 0.8850809464569048 0.08374113442079456 0.39126099772939393 0.21027613928120414 0.18189178642193088 0.08868296709604606 0.6014799919920963 0.4745355220234303 
0.5016616066478351 0.3610140407350256 0.07515174025382593 0.7710756937344962 0.22925990910717803 0.5845685014029665 0.6535259137995784 0.4115535189610959 0.3214910102416272 0.3187729886797891 0.8073967015925332 0.4343843548558043 0.15656566359712104 0.38401305139409686 
0.004869381935205475 0.3746266680002399 0.5382726967440598 0.6823870624959363 0.8924968906967188 0.33805309532613803 0.5802699413243239 0.5917442839167694 0.9800026325199547 0.7009326665232288 0.4115891773677983 0.3833996640072459 0.24808845608644903 0.7355052231082656 
0.4247937354226368 0.6719596039541378 0.8142613614056071 0.8330866509664345 0.22568824693091188 0.4955094060141263 0.13017835080495083 0.2060602284306316 0.8091228485382911 0.09953821505373417 0.5607696904415309 0.48173689953316146 0.05419008764966121 0.2800705409723834 
0.9268559450398148 0.08347287361774036 0.49845337630162445 0.7501304342925447 0.5907826201408309 0.46561716652202445 0.6733171330905243 0.5123371984773489 0.9990055173539085 0.3858903388796068 0.5027520681071153 0.06571553895615634 0.1490181366705815 0.3598219764821119 
0.9384419672649675 0.29321680455996524 0.8086789803864374 0.8307046371478688 0.4405366851547749 0.14505379620255654 0.6962009429158804 0.294326485603141 0.8340201213063614 0.7929452694124135 0.14965049634564037 0.4907098084891528 0.18738593990180813 0.1972942265068683 
0.3012276014151184 0.6578579278938468 0.47951177520277954 0.9227924420493714 0.927722041982143 0.35024597355241743 0.6970742424387408 0.6202728166544818 0.5058171579755354 0.7800517606934669 0.1298115803970618 0.2075710658014498 0.6403615444464349 0.5239480298551215 
0.5695750437459356 0.41873411287382256 0.35927945066538736 0.9834661876652021 0.4155573911134479 0.9328163913627593 0.2263688954217371 0.6598900707187555 0.5011551325536272 0.6653079683786329 0.3807141743792979 0.3933872781870894 0.40559494501802473 0.7226745156255894 
0.30969523513985026 0.30165231946002236 0.5433819275008245 0.6196128945408759 0.7886578833930402 0.31841076738669827 0.1981143761240418 0.45420576766488346 0.32039302204601006 0.25229369472470287 0.928477494739347 0.2417468659196763 0.1435977822625391 0.4026196662467661 
0.7164702113711156 0.49265428927192556 0.4439888388304193 0.5049922957353017 0.8276695439625401 0.7676859194053419 0.30670557408743016 0.2037561096325643 0.39756722120641497 0.25928850179497376 0.34455278984012816 0.5312926527947976 0.7753785485947859 0.5197170793002809 
0.9449640530237519 0.6488080745216714 0.26852518504220346 0.5908161691742881 0.7266834466291687 0.09092444922861026 0.7882467693250144 0.8645386082522137 0.043732189906879826 0.7197650636564974 0.7941260827060617 0.6451773439999607 0.490590935342573 0.6752581733843569 
0.23374590801315337 0.23315264803718388 0.7391686251624432 0.1585502721976984 0.5876020295329054 0.7185348809871879 0.8238568565841584 0.4291682744023811 0.6725579126466107 0.7845995496466783 0.19014250498890578 0.5976197543604677 0.30551835033269065 0.2326885776749843 
0.6195225363372134 0.8727360078282453 0.31889185572936923 0.14505198342131176 0.6311548229359106 0.5599837748667371 0.7173207704568135 0.7169177665097456 0.13424326063488984 0.39529865581507906 0.34805126479315673 0.9553911652500369 0.7944422807193869 0.47281964400865784 
0.05647013525942163 0.6980179497040051 0.4962496540208748 0.526021891592344 0.685275518789422 0.8162523680868623 0.14585892663773858 0.3637308282881283 0.8577243636798766 0.44476490278800895 0.5165966309520378 0.3965431527798533 0.5228547649237636 0.48749875960156525 
0.7575625519222715 0.6459761526679205 0.8024464542882541 0.2553419220618227 0.8958146937783888 0.3735952393735401 0.7078453361802354 0.3653115444056364 0.7140900497903436 0.36114054211434665 0.7733984203657329 0.49508822717677886 0.48725814814561336 0.4281425326426063 
0.12234765481818094 0.3728070199199115 0.3688432516495015 0.33050494662732854 0.6477730794259458 0.7505542606424062 0.8716018913255745 0.8379145590349752 0.2924915247408606 0.5939810232775662 0.7009973224415822 0.7018266847063719 0.20693097564444773 0.899999962530235 
0.19501832581534884 0.23387948267767555 0.6731028886646496 0.8247575025694973 0.31358694481007404 0.8653074131648971 0.8146429555406756 0.4363032482154644 0.6680167937733393 0.5053418782873105 0.16034785917446814 0.6742130999360041 0.1311892774566778 0.7528676209562841 
