0.611319165303317 0.5258819595260702 0.588612368791285 0.1260036973983556 0.39734293902629636 0.11147761858667832 0.5269255156747911 0.2627239450867131 0.6115678363752501 0.7401580114448353 0.4396795933522325 0.8850340780008354 0.417371800119493 0.2462835262798474 0.30412889942292987 0.12476284397432069 0.3241726015302546 0.7820007864699321 0.5960691886950569 0.2149028849442054 0.5009414649579431 
0.4453816417307964 0.711361292665305 0.4932463350229207 0.46626963834948676 0.09820747882294967 0.8972404247393868 0.45406882038274765 0.18732389900491464 0.26788942537185534 0.34377609860453273 0.678881968220039 0.19895401413031677 0.5151929671894406 0.5333049359097797 0.08784803499695482 0.3833331035497761 0.5586478551491356 0.6974332992105695 0.48998824060584434 0.7533404470405933 0.7164690033671485 
0.1638046226523454 0.49932493585581694 0.9309696017725874 0.8356297479130252 0.5765622575512278 0.8945226453388397 0.5834479453121569 0.46082500116595565 0.5393798031227152 0.35921488206001395 0.9453883896775088 0.19985740811256386 0.8818131059604976 0.6976718077186558 0.522923528515957 0.31242198210641536 0.6347659342058699 0.2826090924236899 0.6417952584634978 0.4618070023781199 0.9242126739126577 
0.4565817544656998 0.24691744305567342 0.49970263798793446 0.9179876577138831 0.5708353660913873 0.645889024154732 0.4813913067679213 0.4193208926857648 0.7521743902863521 0.35584670241906025 0.7920497066206514 0.9522142787735605 0.41610464584817264 0.9882861340334237 0.7161035089791992 0.32310959968261244 0.3845452141216906 0.47175447351247246 0.01586771113931995 0.07152447082093993 0.23453912691026524 
0.5035105493864631 0.8908756416274461 0.6392419512158897 0.41968350717969993 0.7035589070644319 0.8742377634964735 0.5374959268036741 0.8136647591492715 0.30287779977021784 0.8445115108497145 0.6211768689545598 0.13552340235044924 0.6078799986229274 0.025745502500160056 0.6940243167088649 0.17410170617921927 0.510628135548785 0.39484061027031236 0.5960489866501962 0.940453832930862 0.6877025121547142 
0.7711705014395008 0.9683396151362111 0.5119722363302042 0.7951713874265104 0.6078178922989039 0.4587313816042371 0.05675750627002418 0.8808136326001459 0.4072576358907254 0.15792320289476658 0.7658399413214223 0.2374411686855522 0.3025005696087898 0.36312092236407734 0.463492357402177 0.5142887446448213 0.36664772665837586 0.4816647342188797 0.3696519250263963 0.18237984900882487 0.7776950732564463 
0.7468145055868917 0.7092936543545019 0.42499386495380886 0.8082569452068238 0.5672670040412953 0.2470695970479781 0.18574531155849044 0.4386697127904922 0.5945147546251811 0.35245372490487326 0.765926998031139 0.8932635632179835 0.5202149677356931 0.7425656361540174 0.5090048816234389 0.7287666907191663 0.32280959123951036 0.5411210144244856 0.8609263346251146 0.14825939205528194 0.47307547726494437 
0.7643472402956167 0.45351154892679146 0.545734567974346 0.5723426082163237 0.8338931003713071 0.5446833979236528 0.7873569343917822 0.6940768127708089 0.3982277050409777 0.5181552745884374 0.8601894260632982 0.8796284758080887 0.8089942545246385 0.9325638192810671 0.155145373770588 0.8967811678095089 0.3362195483542235 0.206032277268846 0.5332762788114717 0.8908222403205917 0.16840597086714626 
0.844410920592109 0.4615568744375016 0.24552098354996355 0.27212170692752097 0.37053582898557313 0.7788070273720991 0.15914440336367758 0.5611414127766414 0.7303619022442234 0.34519411303387904 0.27928897305716277 0.6421687447162289 0.04531909118948951 0.8916237640498519 0.15850043180401052 0.13340881713830732 0.4648361918382283 0.7348535853599023 0.8910159173877014 0.23931823610414565 0.8619024383940316 
0.5702578557823543 0.8600698192080158 0.9082142512744475 0.4085603934739429 0.18683102905931387 0.8204918014266216 0.48510907431667666 0.24263087880891288 0.53451279660418 0.8345863498508477 0.8276227597953656 0.654175109631037 0.6142805518523436 0.6827092824856266 0.7949753008692451 0.6957596186988083 0.4798766818087269 0.6205295078399774 0.7269896850028622 0.4084475459841172 0.1723581420489137 
0.7674392052062224 0.6702936502402672 0.2696480800252027 0.01993057042317853 0.6723443418558741 0.25689181206840894 0.4284075087168239 0.8897536971491455 0.9375366276516353 0.5037896210568659 0.339679794318705 0.26433394696320545 0.31437029392518784 0.9678163855350121 0.681383347917742 0.8696605559859603 0.9211480611066505 0.4401164422535371 0.16411401562021694 0.5627594790977412 0.6602575837006213 
0.6676086914580079 0.6335184592989708 0.8164747605800221 0.6623142041487162 0.6551861671856152 0.4025921305114478 0.4848353835012886 0.6067737121462896 0.18803659540316559 0.2806712135506187 0.5346299644003668 0.17058663500771676 0.17764110723205206 0.7939230285672962 0.7996620608094746 0.2029920747411364 0.5787224821613065 0.19168574306543734 0.30370266244331773 0.24984921122255938 0.48168145102031534 
0.2464129815370405 0.48939732840255845 0.8976767125608086 0.5504880674652093 0.7703939671695699 0.5763068643155036 0.665288073964768 0.25993297022249134 0.40009985592075914 0.12365340535876312 0.593743460064686 0.41898591610727004 0.7088491302520639 0.8295655502666112 0.6777243501600071 0.1966925085630607 0.5648556047184955 0.3730087714753838 0.4212707238019758 0.44826847671436953 0.2111886873922808 
0.8204223594997843 0.7730751010498566 0.5744083303113066 0.4530391590147165 0.8386770678137047 0.6945355948360522 0.34347176771143495 0.2577536126784028 0.6831352954525514 0.14946234488256793 0.20000291954256566 0.8506039231846381 0.817773451716632 0.9429253546932149 0.8164082056620076 0.48403948826761434 0.7402548861082364 0.3877853484290723 0.3423274404715455 0.5141202212348704 0.8936403259754183 
0.260017511063881 0.23534481909887844 0.43155073627935386 0.2110550463815941 0.3198042247972624 0.4898580990123369 0.3623576823087412 0.5085080702621274 0.3371633893959651 0.10758385427618822 0.09791370650924092 0.30558393317066135 0.12190988998196722 0.38941585840166815 0.2890025645097609 0.4002710621864061 0.6469647487817267 0.8723991104370208 0.35453255218436697 0.6337621784611616 0.20471314778113314 
0.5606395972930822 0.5109509663451401 0.8241828058866384 0.9205831927865203 0.621750654961085 0.2537422338957056 0.43902238225343093 0.40392344868152047 0.41294867958401005 0.3423910332549186 0.872910088654645 0.5661762923953054 0.7554591576107703 0.37397398600799947 0.25712733770833535 0.4511639843165629 0.8980639575171953 0.15243677232125663 0.15438756182298224 0.40449073650711076 0.6015348012805442 
0.4271575688539978 0.7947054756477601 0.33191410179523373 0.21954859875117932 0.6352683705705877 0.36358790961588305 0.6593074084980567 0.5847081173702675 0.9077964022600677 0.4954748342645436 0.7725726018880856 0.6416391179680907 0.6901150094565439 0.5652411143461515 0.3540130182713772 0.6315027643105939 0.8189910381897405 0.6667428227678351 0.5139185936452699 0.6201669426776266 0.6651234926236407 
0.7180729694179289 0.5024519189580599 0.2835173842090555 0.8030573206860252 0.14382845888580925 0.20576114856260158 0.25950702352385513 0.5505818442268252 0.1507707801896434 0.7459117139086339 0.6368262004588162 0.6972538886649743 0.12409420298542978 0.48203792106399695 0.7450202493772383 0.7409893977170251 0.18347528843246003 0.6842447201606069 0.5145575931624202 0.7632178917982249 0.48439661337329526 
0.7274249092635188 0.6695103831439221 0.7188738718641969 0.29864330881847534 0.5369934082426856 0.3295510934440246 0.2230615575607951 0.8268215719149485 0.8137379299962051 0.8300114937462724 0.34101786808005524 0.6165747732965148 0.20522605774145597 0.43388484395913224 0.6332068910880805 0.7099357642663138 0.251784139489981 0.7802760263764945 0.38002847736100903 0.7004172715067103 0.19480892895891289 
0.8966036520292041 0.18653422651431495 0.07918003978421428 0.2470001806417894 0.5480050813766616 0.9674021947539537 0.15896062067100103 0.5712229984705518 0.7383975927786196 0.5096592267514323 0.9670085687688021 0.7543413381790819 0.5700510749809075 0.6140420738238066 0.3815640253696687 0.7764901453504124 0.18259230019580264 0.24680440938201342 0.4991501609897898 0.5569585298418518 0.3336506795610298 
0.26103161443780465 0.29835290442073203 0.22430646090324435 0.7341721175624588 0.5986955772417984 0.11076079654110788 0.33853149960493756 0.34287607030393147 0.6168901294359712 0.3933975683772777 0.3474624061708669 0.23242723594793402 0.34520835950497064 0.6131085351438463 0.2701590678969903 0.46757615128480373 0.8961773160002733 0.6100744436692671 0.7491028330755571 0.6779384216357676 0.5509337170697741 
0.17244525623113 0.2665806437593101 0.22117917405270643 0.5093188335041603 0.5082056579762368 0.8396755710529845 0.47325672539232816 0.6120514966439728 0.6905849828197264 0.1830258232694323 0.5899801463628489 0.6297018199671148 0.76633392825688 0.30353930949169927 0.5235351604037033 0.07161049325335556 0.13570458057202783 0.19665058757793524 0.2822445335028172 0.550872966761039 0.38516547361938097 
0.4836341574632548 0.19694712053634966 0.582467066353864 0.527378307640006 0.6544612893668917 0.33058783487201115 0.4306819153134005 0.3589984853200523 0.8098415356885488 0.6517305325988771 0.14851348546793708 0.14401367839227197 0.008489573822288876 0.0858148379150091 0.5945292346935289 0.9963148356935954 0.23134959924387966 0.2957175969565584 0.5017223493333155 0.44902564632989717 0.3126029176295947 
0.7405334858055566 0.16907378688313923 0.6664311216426262 0.2636696476532244 0.23687642228891892 0.3960060190762713 0.8446577644948597 0.5137696656697063 0.7835704533375228 0.5589040595338985 0.46156918531582725 0.7305537000327028 0.5149549666505601 0.7316287988261638 0.8265275706065645 0.1180998535241723 0.1939511095250095 0.9304424306848269 0.5166830549291804 0.27250867881023244 0.4689045873534603 
0.12526475984262686 0.587089049718295 0.3029713549362909 0.595504978514998 0.6937391883399397 0.1842129598499273 0.20566783111631914 0.652593852373379 0.4159705352220386 0.8915122896783918 0.32602878870422236 0.6749505213901557 0.5850446511849757 0.34973271229504954 0.9245131178048102 0.1236380887902856 0.5125673206149789 0.3858598881931589 0.5719947369676395 0.4818375605992937 0.6163582944970835 
0.5361260583259885 0.7470664305460473 0.1956522581985612 0.6276713142630481 0.1125513642275573 0.5111776859162712 0.9302638751400809 0.34080554426254317 0.3695549635697761 0.38811774074555927 0.2247398950281398 0.6497597919540278 0.24113787300030837 0.4528881618812469 0.8319272250087626 0.8092963741984475 0.4935268614135796 0.5381311381304549 0.7737153172031207 0.5633506532100196 0.34762955482146285 
0.7364078059456743 0.4517576435567322 0.710274560860654 0.8611284558490331 0.6965717274019879 0.8539029461348109 0.48706999569814713 0.09179759931238574 0.3785902517495715 0.1914177301821054 0.7635159854409751 0.6953709280676172 0.5795298659214495 0.7688411541865142 0.36936410172855205 0.3691768840705135 0.7002094621529893 0.45230307503213163 0.8119157405194075 0.15461120428852648 0.589856438959458 
0.5436106812607528 0.4910558128578392 0.8430856222913891 0.39240783524539546 0.8700962550453522 0.4142446879726313 0.18778544330138597 0.9476903604192068 0.4298064225933817 0.308744618956069 0.22691894543139218 0.20676246871070164 0.9198435346245524 0.539889221708194 0.25357051605166536 0.4132832477223728 0.644316119079221 0.6437243126593062 0.6690434310527749 0.4047326848712709 0.1528202759520611 
0.22913430136857155 0.19051880248811864 0.46400522257437815 0.42747422006604 0.42853610407612647 0.2901382796388085 0.5441761033001706 0.25348348904646517 0.7418164481943432 0.09428985556783681 0.7931416346541678 0.5196340120094993 0.21159416027059247 0.1861255049878126 0.8554940032856249 0.7929120495153543 0.7018734106044829 0.350396105718909 0.3352355020646334 0.24512761815597878 0.6388049760384711 
0.46591272300812736 0.7460176657227205 0.4959263369805783 0.4381850799125794 0.7431656213368354 0.268158276888147 0.786999558852168 0.049919669872184436 0.3346907686116898 0.7902844986569616 0.26019703347575907 0.6240177206804917 0.91072832258125 0.46394538430178855 0.8244119627311054 0.9733634383112109 0.21127160422551738 0.2990715689194463 0.5781839158624738 0.814221217944337 0.35838721495022885 
0.3808438008820606 0.1292407873732372 0.14964928058387467 0.4659865645711224 0.7789023758460326 0.7581897220222364 0.567802442376005 0.5014832871084361 0.15435483918665016 0.19999030468249834 0.1942498402039881 0.3550114788157044 0.25935900421863045 0.674970413729781 0.17179188217403774 0.3799353774659366 0.5370166945071734 0.1903799649002071 0.5600010622883228 0.44112851076352694 0.0913695862004737 
0.22363242671504058 0.19860930354426687 0.6849400350690842 0.10856214049280422 0.20248595463471064 0.9539869849217825 0.7197968597328666 0.6281347896952939 0.8229635904088284 0.17836371511698046 0.10792856954669638 0.915701702264149 0.4117947052994868 0.4979778194201293 0.18807825002942635 0.30650957728132777 0.5936294937698201 0.8698100348874753 0.4587312473888967 0.43755692353023046 0.7635323615814253 
0.26087054413235766 0.6347703862337136 0.8278104249742572 0.5146720406107894 0.8547914723124094 0.6117889395051157 0.5255491308766175 0.7819493273226373 0.3065885889766937 0.45257267694873465 0.4460967310989887 0.8832563057740235 0.8223582816483086 0.9138125270106368 0.5173584341377847 0.8851062056674299 0.6033519556448423 0.9140216869978965 0.656427198687558 0.2916512377819799 0.052850848010697116 
0.49960041528398164 0.40543760453109334 0.24114246035624565 0.458238328030463 0.5171952739913559 0.3180863979446814 0.46298625094200674 0.6504477001591864 0.724672624365061 0.8889316208924751 0.9266811756969981 0.5539443356723746 0.9413227000132165 0.7057292469276926 0.5468640077953659 0.4001368387671323 0.5890243274346669 0.044817991667011337 0.1863671104550806 0.22782166686396232 0.7183373449717063 
0.20272319844991654 0.12501087921808107 0.6811676380301047 0.8684195826212269 0.13958351342467606 0.5723445563492044 0.5215782742793136 0.6954532163708282 0.21562373008947316 0.6296616892279402 0.44201766957709615 0.9332769368829408 0.7155155415117389 0.7774852841352442 0.40888046344253004 0.3330662031473065 0.2571611281699642 0.6093225238938325 0.6117293978320268 0.31014913171715974 0.14200295766239585 
0.519646690961339 0.6488404519435734 0.31591914507119645 0.88981858215467 0.4494033773569654 0.3247300979491622 0.5303888576415251 0.8316006192602294 0.7182604987476754 0.8761129774303167 0.5406369508578454 0.6304090336629953 0.16507787427388532 0.39741322213372066 0.3906059687782066 0.48991684293871596 0.2625331269651824 0.88279810382938 0.43605052269218647 0.18292023679898012 0.6677988916462799 
0.8146589305640829 0.4063500220512653 0.19386599808638932 0.2845436520777576 0.6765355735273204 0.4736102988728288 0.30111342319175827 0.2703789274261518 0.2639051197168079 0.5002822899065607 0.6644754268546487 0.5993511840789298 0.9775273102340827 0.5499864457129084 0.6268826913166379 0.9041580774796916 0.43182225953114395 0.5044220647288504 0.26019501937687994 0.9038684129979766 0.6932954524611306 
0.2196285409212309 0.6548017987236578 0.1281533339228953 0.24342052737125297 0.6902827152683009 0.305434707824624 0.7915473936109747 0.7991364993193683 0.7395479511265652 0.21982554196877052 0.25724035873483253 0.6129469695035437 0.5723944354245558 0.5895148942323577 0.5771558559713188 0.8188253243074708 0.7629040885750031 0.7215853221448255 0.47949467764702947 0.8203108614858009 0.34548743547392524 
0.30050863133553946 0.1510729989084867 0.16240895708071645 0.9598832632213494 0.220693940189371 0.5139168445813826 0.04981989679613119 0.23114417116096075 0.46481632435779435 0.08009799722395633 0.41630986081963123 0.5952253959928281 0.24079153596574515 0.49599659153128933 0.37388195875651176 0.23467164183337647 0.718056979362562 0.7939153346016192 0.8271551552187859 0.5593087712299052 0.62365705749862 
0.9909599407176445 0.2734684424864902 0.7909853621530305 0.18994437389069208 0.20580728453072944 0.2812276279636116 0.8083258109469863 0.8479667656535776 0.2374273843877031 0.7811088323320101 0.744103599322046 0.6256226291052286 0.5356699128950316 0.5693257602402881 0.18218375468862308 0.09059398596883256 0.1730204875276894 0.09153498538675153 0.5963342343577884 0.5463140299282849 0.24819917099076944 
0.06694171099300222 0.6193848069110847 0.7302478744441896 0.4100036727646403 0.22416594241635235 0.596538881378162 0.17133352098002957 0.5934924622162413 0.8560371648323651 0.21824645145000776 0.5532564315084347 0.20383865751788133 0.5487230082322411 0.6996703493558889 0.9571018906187954 0.7055271496625641 0.7692915374927525 0.6630463054154745 0.8852913380705438 0.4218203097339143 0.12615267400586094 
0.21690322612893875 0.8106000925437682 0.5100208368389083 0.2552266225484933 0.9349677933750842 0.19359738346326977 0.4955451559075365 0.4345089890485083 0.7300754980154458 0.37251465914382104 0.5784462987202452 0.3165881108921576 0.4610009415551586 0.9116181590843255 0.09327741768133674 0.5523265717755474 0.17209205827971452 0.8857886517316185 0.4112106588872957 0.28586684087527553 0.2132717693779952 
0.23341460446201223 0.19352452383965463 0.6435042435635425 0.8958642670351172 0.29616194444988597 0.18420256467795132 0.9042167810755745 0.49476105052014085 0.539297578807169 0.6665401041979797 0.4395822083801209 0.738464753615207 0.45372058137230553 0.9111796052482702 0.10360640192942472 0.7545837124902823 0.2896743584884959 0.43445446599610293 0.2950128384678752 0.39284861005264343 0.4803462063019987 
0.6202006900759496 0.20143655838377322 0.21656036751350538 0.30715254514129786 0.4622043455884534 0.22140633258010445 0.40864071485873577 0.744564418813714 0.14067962612106139 0.6795213597196178 0.4808952551411879 0.6123802456680033 0.6965094184919745 0.7138562752290682 0.3842093324565964 0.7653080326116086 0.5948891588271774 0.5026810333867932 0.8798270156498533 0.4697508450600409 0.6639112095710786 
0.19558858369763366 0.8038838489158604 0.6573411289615101 0.8190316387044185 0.4255909607854033 0.6052852140668161 0.23517479048436485 0.630763567636629 0.47731399512869743 0.6290006661400473 0.8157584318095037 0.5149878512894742 0.24704894473975503 0.49851890482317784 0.24622480412957132 0.07794157164661564 0.83242605513561 0.625404179532447 0.2404083780981381 0.5731856828513265 0.5328057781167156 
0.6162171120232564 0.5287996697641498 0.5427256296304833 0.37780731888141905 0.4586973402212247 0.26143764775948747 0.570193029865313 0.6568559604644597 0.729425414996882 0.8948132907751194 0.7383361503211632 0.3812595873601626 0.5377765095260575 0.7614994998916074 0.3543023474689386 0.5136407442560988 0.30953243914331685 0.20392792825085615 0.7276070435541638 0.4623749177913215 0.8565805708595915 
0.09297048347231457 0.6402385711305464 0.9095918261051712 0.8429922932565845 0.08626330379512243 0.2243579911554731 0.6355079869608327 0.4229108733667568 0.15784899225678167 0.5207364940183022 0.6211292784045586 0.548439082849667 0.5775316866867877 0.7359255280240091 0.3435863480631151 0.8843542488936551 0.7895527092164287 0.6618390534209904 0.49136485472346997 0.5440625612448309 0.7327884271485927 
0.7739708757920687 0.08297327771117313 0.6860262386936521 0.3718210119576715 0.05361260166122783 0.1404885478908814 0.4612222811908813 0.5054654137065415 0.4707275573078652 0.3523970237094232 0.8582364990191653 0.6138925044124848 0.7396259160272716 0.27958461961234976 0.8406135649132997 0.28849998827920087 0.2692873252945906 0.631237338589076 0.1171909968792576 0.4648963691999689 0.4669617215770785 
0.6182799355799289 0.5637986176444484 0.32880539136537024 0.34605194068589384 0.3399712625569532 0.9904783611229209 0.20739065718031813 0.40949560091398407 0.9837649423384855 0.5506457008450408 0.2492417588780652 0.27605885577983846 0.4076994629942766 0.5406244641034886 0.8507587728063254 0.3030805961556702 0.18975222576569917 0.5544564415494383 0.610135368202166 0.511041970305198 0.829045024101713 
0.4954511972300632 0.6588306154236239 0.5761910075418267 0.33496349771998735 0.29484537642434105 0.6922101239663287 0.6943267636335688 0.23158118547791295 0.4433578365188886 0.31051633201723605 0.47647069086431365 0.6288306459119883 0.3156424192436177 0.12477450835664239 0.7718930962631554 0.37267733577164763 0.9552059144276785 0.6444058232617124 0.12511366901649318 0.8295424039666965 0.12936657273656554 
0.1539168461965485 0.6616837347172985 0.2082197995053447 0.3807069241399476 0.766442187578747 0.36691385790137665 0.6389218586925343 0.5404437728056896 0.3899088424278308 0.6636887438792775 0.5730142090725543 0.30473161521774506 0.24919319937321657 0.6196663397149741 0.436658335450658 0.631473179466602 0.056604449848796534 0.39534423066657837 0.9203830853039794 0.2630105831676135 0.7226046621959434 
0.5358969883018435 0.4629046998559475 0.6001615155037857 0.341353601119028 0.578919054241228 0.8906884028615731 0.737935393958639 0.1304377763356892 0.5314525197483406 0.2830845201288589 0.12015867261439062 0.5111024495635083 0.3274602645238708 0.9028692635216672 0.8435593071220691 0.45197566026413094 0.4397194114231815 0.25967031218121717 0.11615604147076664 0.5070961458690203 0.9239169768764219 
0.6592638639776434 0.5796231535398315 0.3893395163100074 0.81153687485239 0.45037040994697336 0.6266174525128931 0.7814813833370224 0.6010008034733966 0.5016527108552834 0.27361817213650186 0.7507259304783642 0.7419879039932944 0.442500342943053 0.6914049991347697 0.27115723515465456 0.8713112657723121 0.5749188429412981 0.4651519390103643 0.16732782675017915 0.7457852018682507 0.3423429452371186 
0.5596961728079679 0.5661787918127962 0.9356899982247973 0.3923452871157289 0.33111429208460563 0.6444508816531364 0.05890913309765905 0.7066715794163594 0.675811700297672 0.7315453949554679 0.7677638244998098 0.2575444726474956 0.33228955844376873 0.9273327532413087 0.5410143076981349 0.4011175492159154 0.5792820405820331 0.8584183375406391 0.6018401311929711 0.29696472412212405 0.7925014279135019 
0.3418015838948208 0.7782058011045321 0.7255305880266711 0.5453847380426127 0.30094651245928605 0.20805878323643945 0.6883438069475538 0.7084671143385699 0.7011437668132772 0.21711806447158605 0.8987615670737241 0.38747343243715326 0.876953760394054 0.47440869957100257 0.45475881405717444 0.475134145040697 0.2560118877668235 0.6617762935756861 0.5660572141249008 0.8642446401408554 0.5567392492742355 
0.2363808313659333 0.28659140004462086 0.7529107779394903 0.1491981989393868 0.06712065815579821 0.49130923350080524 0.16080989735988904 0.6816486252776455 0.12335349781146687 0.3386733516744773 0.6731589546307568 0.8225328145756565 0.6539465112111982 0.11912877540537836 0.19971361747190564 0.4422342450344629 0.4180569478252821 0.8105352595779972 0.28308268265757597 0.3958297150627096 0.14054137961947122 
0.30150119885441473 0.2963063840800857 0.5789554752939126 0.2500789357856239 0.8433795137249693 0.8273278432525638 0.5009129430565082 0.7736492605774576 0.5522246573890455 0.22286598512929212 0.020986755256714063 0.8886196586452328 0.4874737771628848 0.2891931165467526 0.8809290146735256 0.176369643846709 0.40463187326356054 0.8010784935023889 0.44436476903128924 0.5827479686945423 0.8155824153722785 
0.6782183888149327 0.35669813259653116 0.5132602061424901 0.30878234523041714 0.1270978781904678 0.9804144321578551 0.42168629571465877 0.6689283593137455 0.41184295574665775 0.8865926412822066 0.017189107620305788 0.4755914694737231 0.8447788943363362 0.8460571125153963 0.5761192065754155 0.7052585092810643 0.3019685097219532 0.538985603898316 0.7411458474082326 0.6403995802061576 0.9670384296714758 
0.8007026519460771 0.7343317838155761 0.9537447327581492 0.03662334569350956 0.6646472435239832 0.6008547318129371 0.5477243370346327 0.29523087030236156 0.4728504369652207 0.41255194198296097 0.38487915532511774 0.8858864760014198 0.40498098870915594 0.057064922767388115 0.5603722673791153 0.5436877940766739 0.7892802694263652 0.5893114737516056 0.381086556247416 0.8710097752907382 0.11837850465229227 
0.6944901235326045 0.7042532357767467 0.5674766030619576 0.5222153215551163 0.331414663022524 0.8021343872904625 0.1530361341342923 0.39763952986559514 0.12214084998393537 0.4335137174927902 0.9359918925742626 0.37723701940153487 0.961932486824565 0.3704145378744915 0.9519005394462514 0.8024617324437217 0.9921371485669085 0.24489870502466282 0.3148360997250049 0.15108295987218123 0.7388050272828709 
0.9614872164337384 0.36496087707487057 0.7818729485765253 0.23511903838797643 0.6439873547801371 0.6149216178243351 0.29444887403557657 0.5320902202461721 0.7706524558870578 0.8297594675216715 0.5077499290423176 0.7307060147960694 0.82678621677872 0.6302472679797992 0.7152538147615406 0.08312095909992134 0.17125638030044943 0.29298061676921616 0.48103721556286166 0.6743113184917094 0.5730897916874993 
0.46799939244102085 0.7240684425700815 0.6840777336907711 0.5050925855711657 0.162428601776349 0.4606970944328304 0.47993067667113415 0.6920029719943233 0.7596228551556707 0.228522609168821 0.5399337809684168 0.21781967779513423 0.576251967316675 0.42495343998180757 0.28036939531167915 0.3746593784774996 0.2326526192203272 0.6043097490601945 0.8642178670431846 0.2218113467133508 0.23196832934244116 
0.47888361455283146 0.5694242317776279 0.4965791670151119 0.5066646579022505 0.7800060896155576 0.2591751916086388 0.3452689539109782 0.6463399553274666 0.49860322728504014 0.7493219733396916 0.29073921885883786 0.5922139280482587 0.7658506761819537 0.7193416882856235 0.2853555662409024 0.6208417105369229 0.5273922336314304 0.18037143507322562 0.5866387502189246 0.8717999891756889 0.655936775996663 
0.18049645549906762 0.589704356496199 0.2579227867562828 0.13893961803559401 0.5161694212657606 0.5311829535431445 0.2531568362269668 0.7804816922461549 0.4378014036088616 0.7195648606192759 0.11531371947541807 0.6883410364950091 0.6067688204853968 0.7947410113069242 0.9046725663044735 0.594546069145757 0.3759117357239139 0.5150214979589701 0.2490290704136922 0.6103367780868507 0.33655948608640396 
