0.4270540072638412 0.13008459102866798 0.24295185611621883 0.18512448351740773 0.8763227606524013 0.8345415893844297 0.2736914098379585 0.8177448114130961 0.5242727196086261 0.5555468710752484 
0.16099267750913304 0.8204501396898549 0.2458470345840389 0.586829443642097 0.45505879240020664 0.8714288407666252 0.11989754986722023 0.21699989792489005 0.8404388516305041 0.7453453373144793 
0.8223105950582941 0.7842799587518199 0.14545224891515635 0.8589398356556113 0.8651645718895848 0.549519175698547 0.7043548968001659 0.49401201475058804 0.4743020660979007 0.5865349901856495 
0.4929555132953059 0.5153084444416097 0.8409957322903245 0.29527566227390756 0.18335073169173166 0.8469657906442787 0.4502761137097423 0.30428030992689215 0.2770918222287957 0.6504300401021139 
0.4953787288816447 0.8008247351357717 0.6834139332537572 0.48379214904377754 0.4982051507761929 0.6942723021194639 0.5563811571162448 0.30825194749121065 0.8349380067385024 0.5585904717304565 
0.1301747204393202 0.5005399027692677 0.556674582593862 0.5904115622105863 0.5796498119887616 0.527186159597132 0.1641712854800298 0.38319810086521267 0.4769819367999036 0.735346442238481 
0.35495706758182016 0.578619996030976 0.8125191323191836 0.726996229279826 0.7082594781865029 0.8817020463614476 0.7257091571841594 0.5647000531094197 0.8718919429929695 0.1847109126908884 
0.7134163161943521 0.5902885459071564 0.18534702810148995 0.33337441372846366 0.386920658312746 0.5856155634026883 0.13911984598450267 0.7953902038548704 0.4069490755242535 0.47205540124077083 
0.20547827787937684 0.6148508089280926 0.8742644180203023 0.3703279886335774 0.21355877524895572 0.6517574763124198 0.8863582547087576 0.7306979045916085 0.8696952310867243 0.3768052101862902 
0.21483518925351214 0.732111887703158 0.5182879324949448 0.5057162266199827 0.6481280812169045 0.5018460704601385 0.7559375027370777 0.7947408364816217 0.15940871390335443 0.5003271052917689 
0.4116567100408227 0.37276451025091134 0.29922145610912587 0.8329944114416417 0.29775105359834775 0.5910569500483319 0.7267482649312844 0.5220896370164056 0.13600878799519778 0.8507396509981402 
0.10338651412322009 0.6462244297809026 0.22928504436122482 0.1664278909435269 0.49994062441875 0.7975373792855159 0.8210830907209141 0.43501202187049687 0.8539326019016673 0.38322966195296376 
0.19837908594298864 0.33996304453063836 0.1556369797276923 0.3373819336931322 0.7511947379781756 0.2537142370007865 0.18956563499942364 0.28331943606077875 0.3398655439853406 0.813812983978674 
0.12321229539876466 0.8134041526478839 0.4161336821991879 0.44382406249598694 0.6739456407043455 0.4880380891333273 0.6562479497269577 0.859434219124859 0.8517909595189834 0.6987845198596637 
0.384934326863772 0.17173876937547755 0.1322838919343563 0.7576402958099362 0.4007489746977082 0.7559098817263674 0.5598462501648922 0.20208716648146785 0.8930107786412802 0.15472882243741254 
0.6271040017525928 0.420836318651689 0.8875233242671308 0.19945653919848022 0.8523411259140216 0.32814207922317684 0.6547604337945785 0.428411355961136 0.6143823603735291 0.4648024009404196 
0.7564542834436616 0.6160537152419944 0.4500428318043635 0.315969457307673 0.26494697648632404 0.5697628533239115 0.6212009848770905 0.5652532967652311 0.5878383888717593 0.8297847538249948 
0.5682060817645334 0.1973626040509467 0.6524689460506075 0.49231344988114806 0.19532652671259815 0.2483274713422884 0.10984288441851514 0.7568568629872254 0.730528724249702 0.36625483045665813 
0.7573788984553806 0.707628567591523 0.3857133577546995 0.47811601684337846 0.29942560962963616 0.425294745530463 0.5599592971227731 0.43003911077751045 0.22313729788413966 0.46490498660047413 
0.7776808034227327 0.12902982342783487 0.6936803152795645 0.8040612759702932 0.8715203928804742 0.22336326782434257 0.40075370155213474 0.7838035178816277 0.18764801021792765 0.38552694179635133 
0.855277269765385 0.1361845817988666 0.6128612958641666 0.4412077773500025 0.6610573556321935 0.7430395996794442 0.8348694167384901 0.35400255084954824 0.887021315420524 0.25648088880072184 
0.4994776354929543 0.2105045970789004 0.7933313876540546 0.21626298932887772 0.6380177736270186 0.3633458273635971 0.2894291930595701 0.8843761220594576 0.2708613801557134 0.44608189567688045 
0.43307091127283315 0.7098222432068586 0.7771189507728724 0.5154555842950802 0.22720792159877123 0.4452136917511713 0.8289271958834181 0.3492672995817674 0.17397961086645203 0.13293259917852296 
0.7527559037607645 0.6678892614651216 0.5028607829982612 0.4458639991183333 0.7505295540697072 0.5708034585287055 0.6000032158520586 0.5254106741317667 0.14004713312083644 0.7654362227774267 
0.43909543926800854 0.13235437943876682 0.7723743747875895 0.7263133852294696 0.3660043002622463 0.13009879303443106 0.4261022702334152 0.6196536291809326 0.5623368772603898 0.8487404890695253 
0.44985731757394 0.22574353414229742 0.7476318073480943 0.6985772483277988 0.5762304134789532 0.6589618151639823 0.5020537284045516 0.2730312691904675 0.3395852348165169 0.1015030026926047 
0.7115606786514381 0.7356940198232654 0.7904764914552644 0.16505334950522105 0.8307864454615796 0.8411390600111448 0.7113996469218936 0.19130324307000812 0.1428337315103681 0.26167319265841954 
0.3819644179162786 0.5840406036253563 0.48997158793644185 0.3480776662588715 0.3159809119489707 0.56963194643406 0.16373645942005732 0.24815158348773114 0.5337644459446442 0.16864247874461474 
0.4556289001405558 0.7230157803082817 0.7564384313940652 0.15050634103653365 0.5074171046139117 0.38257010547452647 0.5228381233204847 0.4945900070964981 0.8635369323487667 0.18931533356925812 
0.4511220832752577 0.0840314733807141 0.17932692969139175 0.33643343369645295 0.45354489318804736 0.6369764311852814 0.47019427138263564 0.1829419238574942 0.4023452627247179 0.5700431653179372 
0.8166050927328868 0.4436783036857821 0.2782239969436109 0.6679489762385493 0.18211384347153375 0.5708126356947587 0.549116249331377 0.4762115850248329 0.7660603482824585 0.5155393625214384 
0.7107672911964775 0.16921053519949947 0.4726462228156957 0.5054111246528737 0.5328625270589866 0.8126640122779873 0.304310784936758 0.21458379858899596 0.8795372081205098 0.23440277353028777 
0.17162666079449418 0.8238852561147674 0.6825230284367191 0.6532292593435581 0.9009307134014044 0.23408964409288757 0.12928409164699062 0.5475761305042123 0.3712049721439427 0.42095537279473505 
0.6180914733735929 0.3164862367575103 0.896987100600231 0.5478228251159558 0.5953010527182764 0.725916213092594 0.15328481242556086 0.38590252935186575 0.863775513706613 0.8394813212575443 
0.3623850656758927 0.7717101903731265 0.14701108902710508 0.8624123606349061 0.2513185003747761 0.1402956386110072 0.3279256610033704 0.8654869319407555 0.8258084302662021 0.2527132728666442 
0.34393019908543393 0.34412553064225204 0.5092268853329676 0.1177255629562276 0.08456973058971268 0.5370887104260065 0.704300044675964 0.5825547040018572 0.7051752982489751 0.2625506757828938 
0.32217761199266043 0.4098891452404158 0.37437757820738193 0.6822379213566987 0.5205557205869299 0.4285216690114174 0.8767467211319865 0.3085461605169594 0.5652476766470872 0.5382829446111589 
0.6757531703643007 0.14822579584470308 0.36562268348140625 0.8709244600805999 0.35634471075597257 0.47690138888755834 0.4800583969006248 0.19326222785375818 0.20500188566184274 0.5381036658410422 
0.7707362153669979 0.18738659451242473 0.21489280352830353 0.400135682780397 0.1656041540388491 0.4205916770891673 0.8481299521563788 0.832547653317393 0.7660234399564405 0.22381606875637944 
0.49259182949173913 0.5091612094374033 0.17002786721265428 0.40591525067843504 0.635820842122039 0.8254458990458302 0.4837703156816057 0.15760413854443334 0.1795718347030818 0.8211273889805706 
0.32705270618806626 0.28859444250125177 0.7993167376477034 0.7672416401367248 0.8355922508210039 0.8560708925954508 0.4324133273055716 0.12817237744476384 0.6160958312967106 0.790697800187915 
0.6169451255591736 0.2513756992449645 0.8561808876718284 0.8312535726693904 0.20800031063759905 0.8348210757747185 0.8512395078703301 0.8035886574682134 0.5627555461685482 0.5781893363764784 
0.18227585263557783 0.11245578998859551 0.27747350094475937 0.8337663531273809 0.7458879971075996 0.38484929870499457 0.7991723416690432 0.6882784740464458 0.13636101385023852 0.1249597036755618 
0.361888503831328 0.7412764917623047 0.4586833433691329 0.7801901373245274 0.14997926479634094 0.8105207470126687 0.17054155488522893 0.5100755399764921 0.6123966714697237 0.9016016981244112 
0.21470119063112247 0.8036550075009243 0.22289972576622286 0.5416643453309259 0.3555480290893733 0.2344169702425274 0.550453490942639 0.4620033646416446 0.48458582322689286 0.26083359323478145 
0.15368797490200115 0.7624129258108444 0.7857266371196061 0.5268361664551215 0.1546589991883771 0.2429713237754318 0.7023365751068552 0.16217666916040674 0.7739905387912842 0.14690518637221472 
0.34590016536643886 0.7092280177957252 0.14414859299882288 0.2691716097733572 0.3584162618773792 0.11964100183902565 0.4472835929776759 0.8179504997234401 0.6069946898379996 0.31905487808448385 
0.5075998003017794 0.14363807562722036 0.3528277311700787 0.5035772946769879 0.5965636785045931 0.5175571859209365 0.6223587270701949 0.8647790385493528 0.14717655338312563 0.8632104144530244 
0.08128218734590831 0.5567221591545692 0.35507049484840375 0.2072271966558743 0.5048866555936884 0.7562409506263915 0.15823984998713753 0.5293720041362796 0.5984637425084925 0.7925093733436184 
0.8739759215777285 0.7782411534811167 0.85121223065863 0.7906575083089945 0.4756565941977473 0.8556988454472239 0.422882311012721 0.8289507109857206 0.656381252642382 0.18927025136551212 
0.1871536862896892 0.12934104644032063 0.2437105953065723 0.15047069526388118 0.23494292504290254 0.20731360011728667 0.4542612986875958 0.20777400335359686 0.783596143874747 0.8669174855686663 
0.23924984559710033 0.5079548133558502 0.5106274437393079 0.5397834384848461 0.7957246707082701 0.648409207494625 0.3975521110268296 0.7170751035430347 0.5685209899832098 0.4196840323481878 
0.730967931288218 0.8647739246201749 0.1837648466177617 0.5136979322710564 0.8030960058941781 0.818291067315297 0.1460998004415946 0.1738237076354524 0.8132880504715256 0.7907171315738517 
0.8233053449993762 0.6266183573006758 0.6556176038098129 0.2518642961827843 0.2189618314972439 0.14309464679098344 0.7551884443155488 0.8107668299535027 0.21887226033721752 0.21077442356894543 
0.5438084435747426 0.49234746073927554 0.3959881177120614 0.44893303475451296 0.8722379392810298 0.28028434589295415 0.45588784587241127 0.13536176851332948 0.4912835595994578 0.601166437768106 
0.614435385249953 0.39209760979968944 0.3672785081885006 0.80377846467511 0.1336024709134791 0.43154613670336095 0.8155385557129975 0.6300607298458945 0.20725673243865406 0.5768145127155734 
0.152939428690473 0.8406504612148217 0.862647260121386 0.4580953683436757 0.7473795736943465 0.7050820965176905 0.111808466279603 0.3281269814637001 0.3050008861320562 0.2289112700748499 
0.13854421472036593 0.5260461912546908 0.7596631728690231 0.7104906241290697 0.14229917343819026 0.7149508706152286 0.7868435935584028 0.21989627710881876 0.7294044657670289 0.48320299350511137 
0.44705292786838546 0.8085850796372203 0.7782120690671316 0.7613140706955828 0.4846811531353123 0.19009518227841343 0.5707114322918638 0.1539418113592944 0.2556481066691577 0.5242213833778615 
0.7634611354507219 0.7644997348183618 0.5457094101452491 0.6225207054001851 0.6236840740455396 0.15120786441112505 0.39148296117679104 0.8719356722954905 0.5588284172732093 0.8159188648845461 
0.1964166950031203 0.382839302686474 0.7488262037094975 0.5711670129056916 0.45362420516126695 0.30025135742102704 0.8704282589677115 0.5407406534786906 0.740074268240728 0.6104670391954516 
0.22795743636210353 0.8675575065283667 0.19540476238637222 0.5667228760668179 0.85228621170348 0.8616830145989764 0.4411186852983303 0.42626484644373486 0.3820000842028893 0.41029971009169186 
0.6677182038260359 0.14131820073776274 0.45914245007515275 0.11044427897449088 0.14380167907475488 0.1745660269314474 0.6808384831752362 0.15013110127957302 0.22971627788461363 0.7575954725640672 
0.7296093720449597 0.5040631942754685 0.5387540105807249 0.14780403799142822 0.6124220347098849 0.1005868589878412 0.2932054924237101 0.38547585156299186 0.4780768717707187 0.8624408270585371 
0.6612612353361955 0.5267072672157078 0.42380007480006865 0.7959250114233467 0.5168611268044786 0.3511387200821663 0.2540754322300275 0.522444250985893 0.7105118102584933 0.21163988499291259 
0.6413822724823527 0.708425232461036 0.46283442263350605 0.8288886222982068 0.8741998652500577 0.2639869178487718 0.3959108429147823 0.3999064466823427 0.5037996460251127 0.8545331708532914 
0.7212203313192485 0.15831869447262803 0.502897722370907 0.18315176057645888 0.538932542823918 0.724013819676633 0.08751275563235067 0.3409708873069242 0.2825668056676554 0.14544297559604014 
0.5346680839724939 0.36869448292928403 0.7988569778131318 0.4499810378723589 0.7823440703496191 0.1764346944774089 0.2635939644035374 0.49016747088380674 0.7810826500815138 0.29314922604695953 
0.14954658906759138 0.14595186586153835 0.7489522971682624 0.5312645038176658 0.7524141507724034 0.43163390756699754 0.7721357463485373 0.36346876218345 0.10963571694714347 0.6529937054737672 
0.26319201137453807 0.6324363084520463 0.4483290686966358 0.1671268001320939 0.1969331255690387 0.7332543806826126 0.2968794414128473 0.8632384907702404 0.5812179664584094 0.17194988304095254 
0.29788690534736834 0.30001497899259677 0.26000398113944917 0.461353666592529 0.3893150857100701 0.7920101564145214 0.8400939005370012 0.5715699571636027 0.4587187949255868 0.9293632321353296 
0.15998280379984214 0.1332236594689627 0.19840216519682302 0.1690661497738412 0.20402533975810783 0.7981432004625288 0.8273928171455913 0.5193447643351059 0.37352264330635054 0.1718209813908793 
0.650205859455912 0.31759305914942926 0.16873426914266565 0.7795529662512193 0.7091928729671043 0.12070333597147914 0.12739466327686172 0.7731525819341918 0.7411018258330524 0.15228246824849834 
0.5216839500689872 0.787586010600517 0.8530888579161329 0.33274135583824427 0.2521825010472972 0.38633459396264413 0.1882603532440908 0.8310676042659318 0.7215017494480209 0.46944092789659586 
0.8900583077438757 0.4834186548532485 0.18664802793797436 0.38104065888540706 0.15452935871054502 0.9036636510470716 0.22340405287977078 0.4148064435841097 0.8673681505581889 0.5908404559002812 
0.8492305091830786 0.2672427883439856 0.7838075286917346 0.2868875093349479 0.6749547539504741 0.5619005931512205 0.13626960471783167 0.7966657465790292 0.21338296760764575 0.8524050266266795 
0.48324459872268405 0.59780034126605 0.1875444335524245 0.8006429825197479 0.6211293381338512 0.2369692927676192 0.826558755615004 0.5950258859632684 0.3143451417159472 0.5442305146404599 
0.8251520794525689 0.10532471452672482 0.5789384725271106 0.5602672979075612 0.42451472411609925 0.40290905282801853 0.4544061483551503 0.14902580839399127 0.5580486889420592 0.4964032467042691 
0.5360795582116468 0.8781955746266079 0.7271560983896151 0.8983817254086661 0.5077190542995232 0.6274319411084198 0.5591501963826366 0.7712378642875382 0.13235245601121265 0.14208618233546166 
0.3098248181716867 0.4328179562701531 0.5267633082895462 0.1442345232095455 0.6724601484905595 0.4901138033911404 0.8294687708599803 0.8940390011549111 0.24870363655347716 0.4334809325893437 
0.5308760342714657 0.19957783401763174 0.19096304091561572 0.14829907245622698 0.7905093787913331 0.8480427582615658 0.4642237802038001 0.551662890116973 0.6680584032558337 0.13160588813428675 
0.11486904311957169 0.43235439736903475 0.1344628492907996 0.8350165449516675 0.3005223603887759 0.23729737826956832 0.7434546084342092 0.32759254468545324 0.7459361161135617 0.296550769645861 
0.3151480069426125 0.865825323017525 0.8585179445851858 0.7827704034913585 0.8765467113335248 0.5155376229261529 0.4767333080507355 0.395771891085333 0.7697623053112067 0.25553692689773755 
0.5051928657861655 0.8291164913727469 0.1536124957319997 0.22168124886824453 0.8020223108548385 0.6606347894582658 0.1017413692274135 0.36838236769634825 0.6653738275745136 0.1341001711900341 
0.2836724010113502 0.3283727893013937 0.3972813306567625 0.4906092372153727 0.6000176974798589 0.32772034316819176 0.2236743773312328 0.881096981545301 0.5322903135880553 0.7094672337540928 
0.45033697765133684 0.6508310224428581 0.27382673782187206 0.6418427015398205 0.8732988533653605 0.32561847966215773 0.8059225735135218 0.24438011756207884 0.7049599878766706 0.7396186409751859 
0.5101568043426 0.3152816371980836 0.902342413831362 0.6261795512218131 0.6664257773702462 0.19063114899244088 0.12637276292010452 0.31719015339760903 0.3084537225766829 0.3917195732694316 
0.8070628143375821 0.5564921535287707 0.5980374038876521 0.8094637211954797 0.17998174598604805 0.43335892026913525 0.19442339662254687 0.8708350815660197 0.3139690661371841 0.6162669378124993 
0.09840915925427962 0.2930664182328506 0.6983827635980393 0.7725415534598785 0.6605833357125979 0.16398058581733527 0.39787593926137726 0.8876576662886202 0.6274300573158504 0.10933490830101483 
0.42412068348923243 0.10915396092604368 0.11937586902834085 0.4269793949589782 0.7913277342501106 0.6557036662375582 0.8269993156237131 0.32032427619746645 0.8258646154791224 0.8499400744541291 
0.899972911134413 0.5039836225044679 0.2003406473883032 0.34918136665787375 0.8825575782022501 0.5086803033633722 0.7799857476534189 0.6126780523806419 0.5347923182284637 0.4542656177285946 
0.5365898156095993 0.4690270111717768 0.7972021794246658 0.8398286758415408 0.8133668906484367 0.86445891220507 0.6355150268377167 0.6278482443180724 0.27966782108784216 0.2190385888882932 
0.17563635298088476 0.43000840511923166 0.6954513840085887 0.2690260727200722 0.591738243732223 0.8198588994155994 0.5193470819042053 0.4344785572181262 0.44429282692851557 0.5248002356707752 
0.7008498369091012 0.7335768450320863 0.7764214773669158 0.3916106382587199 0.22049819334254311 0.20749053123398903 0.21915657682375628 0.4234033860063125 0.37068035661420734 0.4093194032595214 
0.2869199191104222 0.14353515561228614 0.23770140120241556 0.7845570156530229 0.13881047694559945 0.6166965785824007 0.44929876782259615 0.6981667240609464 0.8349540729012077 0.8553061754435889 
0.3951950959260582 0.13771933267746123 0.4394101920955933 0.25962520501584707 0.17761101977610183 0.9263088706070219 0.1883547745476955 0.68659750629123 0.5984159479448533 0.19986733293626324 
0.7782849900768388 0.45709613069894217 0.38600305159087667 0.5142975970592615 0.1317738089955004 0.12100570831450103 0.5212218424828039 0.20128878367069036 0.7570078004422289 0.123847967710216 
0.848065853126081 0.23022598048012516 0.5398892496368348 0.37977042181281107 0.5929585127850451 0.8604791241406402 0.7799030466523031 0.60974063413409 0.1271349643810455 0.3132807809425019 
0.5652524410560786 0.8023993187997395 0.17450593296800782 0.45672660571748647 0.6777299168924642 0.5139609904922415 0.3184822081708445 0.61747120278144 0.719630348550095 0.8907800101114882 
0.5424019583222479 0.32614359950919236 0.5093509433528859 0.6269276409973046 0.35814197542675735 0.5033556913495149 0.29246977001477437 0.4222766052134491 0.8063358915663981 0.8214999581615181 
0.7356393286321409 0.6790905870279983 0.4314070165264695 0.4300564588603522 0.38628917715821354 0.9015477712890406 0.10069815096919249 0.29186480050617425 0.3293018145427663 0.7747817268903783 
0.1893691950150817 0.19721814456853887 0.8867220424646229 0.7606220961347754 0.8101739224415208 0.8186693635824964 0.7943440830130044 0.8306637113840023 0.39930371200440523 0.8014760062289491 
0.1447975519071179 0.18306879664723125 0.18041903625969158 0.5382603429226522 0.8237361632911132 0.8826099685899536 0.6231542976171921 0.5161474160588011 0.8247709418903653 0.5038435581405429 
0.2585115117548175 0.5097896597514789 0.14170184430939692 0.16614699036062086 0.19191735886883743 0.5004167006675668 0.5233082376020559 0.6265879083843541 0.8237003851115962 0.6730702097960889 
0.5627665213221393 0.8221906709188159 0.5356038907086366 0.3134072387180341 0.7749171397597785 0.5632534493783986 0.13932423492049506 0.8293416388100134 0.74271993721464 0.317705061992009 
0.7594645612223045 0.5290672481515135 0.541079090046617 0.6252477940394712 0.16974477762576307 0.44716180275736384 0.11158076688147511 0.3940839059705311 0.26526821081165763 0.8199893166573762 
0.18046109151539358 0.13804735503324084 0.5799286292598052 0.6353482086552672 0.12659203168431493 0.7167216678216183 0.4190211497874756 0.7635161346149548 0.211784509247045 0.16362629696016523 
0.5718064143927871 0.5247506646143156 0.9120912948511681 0.4555618803185931 0.4326830132958161 0.22552079555764953 0.5191172034200974 0.2784720530830425 0.8318134387220646 0.5436851178799992 
0.7809870296843604 0.14814876924247294 0.2555718888406676 0.8085395161201194 0.7869432821545579 0.26457573346090857 0.17984173625932987 0.20271973649861985 0.8839634645180439 0.41095132053250605 
0.530745379957343 0.5865121197045922 0.7765230801917737 0.8517850802766762 0.33179465801006625 0.7314510586336795 0.7799974392480513 0.5689601127770628 0.2649809279950103 0.6400088071300024 
0.8388033013105576 0.8070634683579145 0.28421499475696144 0.7680424895485778 0.6707851202390565 0.49957389783510303 0.12486541937713391 0.3271483025744114 0.681623898514529 0.2677804022716239 
0.18512483067769814 0.1589474622459056 0.3456535839820327 0.16015052666249735 0.8521364614994781 0.5438228779541797 0.7347065671223194 0.6597111765398167 0.624085341702898 0.8621063138950731 
0.40804825708591697 0.6583883081909685 0.8018904340831277 0.42979915927722623 0.17550907458208126 0.8558121797309237 0.747624840849837 0.5555519773927435 0.1203272145594631 0.8108000178619061 
0.6998343625054684 0.4761346342381232 0.3960261709404921 0.5650938036127114 0.7993860043001288 0.7706916713675953 0.8624985932836434 0.2936282387601523 0.7877046022673113 0.8592613851878964 
0.12775675268029263 0.6986051828800199 0.5851938631464645 0.43324009596432356 0.21075766225476167 0.5321589859251079 0.8702662647776378 0.8268504044321545 0.16484168831626755 0.7899331761130894 
0.13506135611996278 0.5623597168673329 0.8430390639028835 0.20162825557790376 0.6753434188046972 0.11793203291924359 0.3817076745510395 0.3116645154188359 0.18996314737351355 0.5474630935256797 
0.20645388186807512 0.834427716289965 0.15860885097634497 0.7305036544199485 0.17310561494838872 0.7874295285810474 0.8471583322477767 0.46107463522461406 0.45124004667449125 0.7286774657163184 
0.32605988093735294 0.85032063959406 0.2608987228744377 0.6966380194361023 0.4398892103270045 0.45769479610924224 0.15683833919822798 0.2495451216547965 0.18375051174000762 0.3601863972131848 
0.6282202435611515 0.7872253807158833 0.17972745353400366 0.3042723822837684 0.5371242411114752 0.9259217072714563 0.8073779298267989 0.3202974446119791 0.8877143483516123 0.27290208072451205 
0.4987082251235231 0.268387350509036 0.7181191354022115 0.4354353754203728 0.1254050577081282 0.16432776657698162 0.28212548041965746 0.5038572171653833 0.15547326146370583 0.3095718431935942 
0.7810442252622349 0.09810893607530019 0.6961948681759825 0.27982639546939303 0.19648885438847924 0.34687436392754567 0.8632688943034028 0.41352545718767586 0.8669113250599856 0.5823401289389755 
0.562065339140694 0.3273354345356019 0.7408043921794424 0.1499809370152152 0.8908120651792227 0.3796764181870463 0.8536839627367395 0.6809961997683256 0.5733789193969572 0.8768659489744097 
0.12072842406379736 0.2715367859439535 0.7369752778180678 0.5053358878082408 0.27677279751224493 0.9041287363833859 0.23217760568519252 0.665998739419253 0.1345767245390455 0.6945424662874549 
0.8375170061948394 0.3088753669366826 0.1961046872461089 0.8385884026448627 0.1730993232855091 0.5501754762835985 0.26708871496172376 0.8745666965333654 0.17102684832468906 0.6170254483000818 
0.14520259116190798 0.8382879680804571 0.3365123316541102 0.14590581737396108 0.37067485351419327 0.11022503975718939 0.8156896043409587 0.7856885479128146 0.2802471663787539 0.6820389032394387 
0.8596079389543779 0.5138347798756661 0.4358358181688208 0.13941691965377068 0.2019580339135883 0.8749232510833502 0.4281176903612322 0.5837278189918268 0.23661478712039563 0.8018767458446918 
0.7175042693048227 0.28366681623366186 0.658799624248454 0.28384920838886374 0.42879138664643135 0.5867162485917955 0.15128831583439284 0.5002585707215522 0.8493875356689674 0.8134297475676386 
0.8137928138643873 0.8346681516895003 0.7301973411775217 0.5151134757784018 0.8374604785155276 0.33115018440795985 0.8476096930236157 0.5650251265966919 0.2192174508312255 0.8168734625790641 
0.10050248762850045 0.3660838964744015 0.597710547836652 0.5129442525853838 0.229597488277543 0.2028411789829665 0.40472213384449046 0.13727997489548188 0.26719682262145816 0.892413462323246 
0.7408340659567545 0.23647503072388082 0.10783474069438648 0.16380947254424827 0.6529973954273798 0.25240430278275616 0.21046555346221524 0.5959707262136996 0.22232426702371338 0.8144651652661101 
0.15880842355024433 0.4978549635895567 0.798035257751559 0.14309214474487453 0.16183362953630226 0.17382691403007994 0.7489424343949416 0.2511055380123931 0.5058039605900837 0.8933691286538323 
0.8285277070286969 0.5596440043108061 0.16284009627840834 0.5493481190379647 0.5732561020483096 0.5217849093157542 0.6857678148167095 0.13519896848270352 0.4368793704245983 0.5112498172147439 
0.7788322995687026 0.5260562221685309 0.4820021309202826 0.4335934661458995 0.3422333355260597 0.890048366947187 0.8460681167112477 0.3244560636842183 0.46834577898906443 0.648694920213253 
0.2366644043141306 0.19769567769676738 0.1303221253533367 0.339540207466263 0.29013138766695246 0.19149145598327366 0.2055358407736595 0.8596002200229531 0.7807774392647424 0.8295839313996403 
0.8770562619825495 0.33512641025650375 0.7664781704781118 0.30594133474086754 0.4779956113159431 0.43556935511778705 0.23443402924632267 0.3783360137731767 0.1509896905503138 0.6352794561503867 
