0.601902566220689 0.44669228033143404 0.6196228840120883 0.48523370408484034 0.44083584162821876 0.6078930691876725 0.4973052790714331 0.5271860468152618 0.682937520607622 0.494858401468305 0.5200516272301402 0.4820529698793495 0.5702106098743196 0.5563864992800127 0.3192361387967025 0.6733857414616862 0.4156267169741789 0.43255305945762224 0.4582795409463717 0.6255093166508466 0.3091702195399718 0.426068926462506 0.6101028354736113 0.38854235868593073 0.5613132499601082 0.4714481196867529 0.613192634548729 0.37810968553524643 0.552212958966024 0.44673400080390546 0.4601803693012628 0.5615199412807663 0.43779163622073963 0.5712832438832889 0.6659542995111601 0.5964228150864286 0.38837200061872035 0.5393145890374809 0.5109262160946105 0.5555326080353317 0.5229394530867346 0.43857575210138333 0.5046352010393201 0.45956003784533506 0.27673248369713155 0.40447183117295504 0.6114746951378467 0.39067222595097095 0.29951906160913505 0.5494123674876866 0.7204409677755083 0.20878873836410128 0.6239379891238112 0.5700397920344501 0.5957297219180976 0.4622565761410798 0.32411094327781753 0.4599117639102513 0.4945191702134716 0.43979074638713256 0.3887477393179434 0.4268943369843193 0.5533469459793207 0.6186420867568881 0.6254236726700666 0.5999929793735215 0.49640704906565325 0.650130016453417 0.785483448253054 0.6857233663226752 0.49960256269941744 0.4565553451235377 0.32910747173569843 0.4902698381030423 0.38058392746258796 0.5803962801658904 0.5520759670959314 0.48329617177364576 0.461146174877293 0.5827534974745583 0.4908251452943755 0.32136663599488224 0.5283952677887628 0.38644234951424583 0.543761130450351 0.4906133551764949 0.6049400094223775 0.5927112850622106 0.46217053775934713 0.4247328700596274 0.32902970091278355 0.3518158746367829 0.2936247467949784 0.47145706451716934 0.4423418714061773 0.5400824432702049 0.41927903074473116 0.4258481050985563 0.658709403620283 0.4886706998393497 0.559047569858437 0.5979542750041816 0.4763657854559567 0.5874071119717353 0.40316683067092124 0.4622455104233949 0.5150912532020762 0.3537032718673717 0.5696160813971236 0.38427115648754484 0.6165810892275646 0.3849670034895022 0.3440944351170705 0.6015072822223978 0.5599815350029324 0.5082214986018531 0.5534003176193062 0.4549798414357292 0.4677486668729132 0.6314991258338195 0.3482138916194757 0.629337245268952 0.4474505233211877 0.4369238576166315 0.5249313487619581 0.6067833129403657 0.4341898254311255 0.6371199978318277 0.5346066772306007 0.543457443873777 0.46071104920555406 0.3046822308158842 0.49610532987765993 0.4749540727617859 0.41997315748671077 0.60388171924779 0.41129527658278586 0.6519971332387513 0.6595588511743873 0.7493932048356187 0.5341700680999245 0.37353510051339633 0.39911767875276133 0.5741279691665157 0.4584353738655529 0.5312035547504822 0.5178875147697647 0.6431847600736617 0.509262529814642 0.6964724513888931 
0.6546188193193406 0.45039876967452064 0.4820732124380162 0.5709579415223424 0.26354103372690363 0.29412848831971106 0.47660015844983267 0.5270775317799622 0.46599715197723657 0.6960251179544327 0.20854987616833265 0.5180604042848826 0.6249789049939227 0.6004827296883726 0.32604098099706913 0.44720642059782306 0.4896729528282889 0.422626805698903 0.30851162471792315 0.5231385392519907 0.1788123464037858 0.7503265262384701 0.3876666543835972 0.5040251230959857 0.18405551178969742 0.5815089366911497 0.36150508619887545 0.5505580178303222 0.5388837980008806 0.4575649743937499 0.5663492947077112 0.6590362145220026 0.6209978018421366 0.32214310739724883 0.5696227098545805 0.6115583396442901 0.4756980083167377 0.6116846470209953 0.47738373765495506 0.3001610636178599 0.7511772154514631 0.5706857544005481 0.4823697836441934 0.5853288267392409 0.34458094887731006 0.6203547783544926 0.44267880060225373 0.4943892128755628 0.8459608144595465 0.6444708478171977 0.3417320491697752 0.7617731514754271 0.5136321860132341 0.5020776666255498 0.4346464794649323 0.35414362488099027 0.49622616985094126 0.687268855607531 0.3858442349446722 0.4630655121854504 0.4210094635518189 0.24513400137008606 0.2850884116205544 0.7294249107425987 0.5394194524343049 0.47858150316774933 0.4257479027659457 0.6047204479081828 0.543661282970186 0.6470933970475712 0.36967815510431423 0.6004395664427687 0.5292718927336496 0.2360047263575753 0.515378957516828 0.39752743034180327 0.5253091688258626 0.7652405934893123 0.395560592357685 0.5575199824587865 0.3636136894249522 0.6405178256625592 0.7199690951679739 0.6530604046186954 0.4333980015284463 0.6969203097301331 0.6203090310765603 0.4431773730576756 0.6016299915469675 0.25361777658249407 0.695551214524722 0.5376588707567623 0.4614469046865378 0.460426357512068 0.5484834015640293 0.3749958818200602 0.2732713913057493 0.5982574521834612 0.6767734383555146 0.3641122724855404 0.2934316249556581 0.5016542800473195 0.4462273753471397 0.7441950098527838 0.4305673971970497 0.5901841791654139 0.4097525422045476 0.4098160661244961 0.736267417500043 0.46329424296467486 0.36895332653431995 0.6536689297358669 0.6804962795055278 0.7368443395631757 0.34575291236183137 0.7499648259406901 0.39496084087502836 0.5246723358069094 0.47414142796413045 0.5125930465791597 0.5326057567471718 0.31635787990424297 0.4980453938813942 0.3777175481737207 0.8251147920036066 0.316722681604633 0.6443565389040388 0.6396759346570919 0.37777872660933765 0.3895087054360855 0.43969626169885473 0.62891899808753 0.4276649328183353 0.718545680720787 0.7891054379576493 0.4941307676301943 0.712849536982145 0.4351182058162953 0.5093994453760141 0.4453702811416748 0.4710766167151243 0.3603794792125429 0.5364496718663586 0.45219109021049436 0.5106333011895025 0.6787316785793938 0.3355344471717018 0.5212524131779628 0.629635125710913 0.48082893779733826 
0.342730604054924 0.47931665689986397 0.6125348828278615 0.6525787371508989 0.5636556548176346 0.3195910028223071 0.6181738177960341 0.38955879043585345 0.5788707213654398 0.374382901746786 0.47780302987373685 0.4436189001296312 0.3531398234030232 0.6696446104493627 0.6099239095313281 0.5007811266412864 0.5322683551848596 0.33714434327663373 0.2952234680099815 0.712962229537404 0.489087897909224 0.7838806136500174 0.3296987311880433 0.5372280931776025 0.6384546670131571 0.2873894030780424 0.41362393784055174 0.6292413901394843 0.6252432570593932 0.3324249201432917 0.6095863697275057 0.7101987980101401 0.6321346453192046 0.7078307755404787 0.5978959325421799 0.38818761682164227 0.718539353744009 0.6673958367213535 0.35665364540697286 0.2636238771468116 0.3794694323307951 0.3417137069830955 0.47408570911594045 0.4604454367466051 0.3854641119620658 0.24002945073093895 0.3176058818882591 0.2884737407656304 0.21249663987657402 0.5645244294466515 0.34799425031546444 0.39309019996466826 0.6635228441177272 0.666285084675372 0.4962008291276164 0.5994210026895583 0.5385010098420656 0.38682413156744044 0.5965958035950731 0.6691941851283567 0.5563060055228108 0.47754858628975666 0.5169312987964957 0.34690407795389033 0.5324978968071594 0.6662971730242083 0.4140076035327931 0.5023345515649178 0.37533823130829436 0.34462182369851446 0.6522529135458939 0.505799971272243 0.38311711684604055 0.5740112240055426 0.5426280281368814 0.7139559537762471 0.7108459518062703 0.6198444638504201 0.3652518424204782 0.23046739228189655 0.5217596374314636 0.4711190836101248 0.3631180355296515 0.5007531935896418 0.6852384119075788 0.5086987669422524 0.5119527150101554 0.44579266152414954 0.5940415307955981 0.4468261565172134 0.22212195055268474 0.6318113037054853 0.7254937136114006 0.48503426957251916 0.3247910508738644 0.6515428907363671 0.6561151834802205 0.6028586983683332 0.6015701034554761 0.49544951070773285 0.3951168151769398 0.6615463875330375 0.6516927261434895 0.31278192606253474 0.6635406394146102 0.5902128342039973 0.5026632161499162 0.634802606760148 0.6550272390632307 0.7682858686173691 0.4384920048781538 0.6985394085145766 0.405565044680952 0.2722324767499752 0.6089985065515856 0.29610471297668817 0.7664211516591142 0.41207862787271976 0.6094003513544126 0.6613135320723301 0.6434868898799557 0.49880907479001585 0.40175596271841574 0.4701458453198049 0.6376624104505502 0.5374269546838044 0.6056045424708787 0.3478392324842044 0.39731847471018533 0.5602842135569845 0.5457289090147066 0.4543853556704373 0.594004848497203 0.5087954037751693 0.5859488527739529 0.3287259015808107 0.38465045232220546 0.4824779168197063 0.47981300270502064 0.45376534889848985 0.4702598893410685 0.43686148839736183 0.5084998421309795 0.4410370339075217 0.6986580154195077 0.6322933732438656 0.4122450641214189 0.7350370837547597 0.5996644296898038 0.6619555919007898 
0.46492692758635845 0.6126533778197147 0.5031537145493572 0.736320174499582 0.4332664802195472 0.8128576204324801 0.14241655935737513 0.5076941762588556 0.7673336911514756 0.5876923944307763 0.23802598056449603 0.32447612305511475 0.6147559633149734 0.15518622575009444 0.8246607786845661 0.4622703662774351 0.17155089938999435 0.4883880303793088 0.1701884832390786 0.6161022813067262 0.9489118555077303 0.8407349273134354 0.8073152596856583 0.3769748061525392 0.3737732244560004 0.6919624505779113 0.4508728224055984 0.2542949337536942 0.5745852111249347 0.11328079843599237 0.6524469983623425 0.7882972382694944 0.7529351799680839 0.37607098222780355 0.3803839491230412 0.5802929540976356 0.9630547736677907 0.7186822403102229 0.5188883875463859 0.3470179835702415 0.3987897837094078 0.39832807478195154 0.3414047305610302 0.17896190326526157 0.7281915395930021 0.7552594411598532 0.027194902225281536 0.4319323233639569 0.7580636904636744 0.594552908173424 0.7490551904544882 0.8188724835562797 0.5800837809980779 0.3313986583625322 0.7781827447486668 0.3746882480126632 0.5567961321318486 0.6727469848318747 0.776128877707427 0.7840827515156943 0.36272483323295457 0.9091421710542142 0.24052056206999983 0.0919816412832643 0.562179610176174 0.558044020970961 0.3346939918677328 0.3591517626297379 0.6128563025262224 0.23708593956237473 0.5579626749636779 0.5675986735825513 0.42348339040334565 0.6205386135541164 0.8698412800189095 0.46334852533929716 0.8451426051539399 0.5089143312716 0.8000870082037688 0.7390677353678365 0.6158581748973104 0.22430450434124577 0.5892681231006212 0.4764813980793133 0.14683507107805716 0.6216517790734684 0.7677455849936135 0.14870523275790187 0.5091871278978566 0.42429392233616214 0.3193450315724916 0.8881448778980134 0.4231899760727868 0.7390699472675955 0.40134320484000846 0.17641216961665457 0.22526834166770932 0.9197841982460684 0.816954201158109 0.35429051249529914 0.6811920345303212 0.5355490756898424 0.10660749576980955 0.3269661923997801 0.8906502913640342 0.12434949423353947 0.6929807515877446 0.6131564651135073 0.08904340064400051 0.8493591303203659 0.6730605225091842 0.3166950972901705 0.32515804602554094 0.522164411234953 0.39358906787690195 0.40059815792192494 0.8556606888396681 0.5760372483689689 0.6690303996224605 0.5092383846975015 0.44729543445298264 0.051361220850913714 0.3879136587087534 0.6314966948988979 0.9757907013732443 0.6629200919220327 0.6433841275541469 0.34683814900210463 0.8079054106362779 0.5296032861883446 0.6371543446038029 0.683274433192001 0.3847649635879375 0.7892729453545456 0.1566902780080489 0.6715603469967613 0.49538484085014267 0.21433022827517995 0.700504172862781 0.48260839860503507 0.34331649321996394 0.44607835415734776 0.654424112210738 0.6103950368951194 0.3866233215167568 0.2545609673987205 0.38880421524259556 0.877899913028894 0.831724153500887 0.4173370922121938 
0.4286059768225806 0.47627019015353445 0.30629784669790266 0.4256560504755583 0.5467392753296401 0.768375931539533 0.5795708405848112 0.6795937048456977 0.5325928955117529 0.486834849571934 0.37452800658901425 0.5044482506351207 0.47402928881939066 0.42259563940670675 0.23758067068834232 0.2591203693478722 0.6788271864667451 0.5274676528159958 0.41698572980071313 0.632586102140835 0.554137912130029 0.5109607901921841 0.698182526615901 0.47092479905973517 0.549260667702361 0.3792792661214587 0.46653214131124615 0.7984135574060172 0.4985808350608999 0.5766129085072436 0.34444873412154076 0.6686626498476527 0.6100802850436544 0.23897643820792425 0.4687500777734543 0.5740181550008288 0.3427022913980057 0.5326842934642773 0.5157258337584189 0.6263508906654855 0.564456264135389 0.17406904874797335 0.62562263703793 0.6087077179165666 0.585323526533824 0.32602413632315036 0.5505796632168213 0.43095085230084607 0.7056754993586413 0.47986780844733523 0.490451446417983 0.6000359788267255 0.5271993156248267 0.6496937074430522 0.7036830002528225 0.8284980610045292 0.6371353680710747 0.5400741309594383 0.7861449270310602 0.266945383569977 0.6317473370579475 0.7642292117689982 0.5553664672372065 0.6529218651131038 0.5416227331372022 0.340846919702663 0.4747456112399206 0.6670366306912399 0.4833648102807176 0.36659027857332616 0.47960413798943213 0.522326362239426 0.7425139590749692 0.37066482316950866 0.5659229407909814 0.5474279837176439 0.5935238772088486 0.16485392734237564 0.4931077649438618 0.43951741415123025 0.4055512548417377 0.42299006956159524 0.4345879781862912 0.6660962261879854 0.4187873371115074 0.2739420278464195 0.5253786491060075 0.48103063423350434 0.6652332275122014 0.6979324210750614 0.4863101643359641 0.27092067738066705 0.6081894092132786 0.6009377658721513 0.3084843806142776 0.5806580946126416 0.3102694968328402 0.41813474352249425 0.5287556817399178 0.3686632388263295 0.3395857449138781 0.5216074732701428 0.6113990578125672 0.5342821837364563 0.5193773222728385 0.4326856508303959 0.4240440351002651 0.6508280846928354 0.38336257746920555 0.26514221420710604 0.4143483633167724 0.4231441752529042 0.4956372491774923 0.5286538052833345 0.6383807232183344 0.43483876150084527 0.656923620088802 0.4165763350542956 0.459298718445882 0.47826250546068805 0.5370230745994401 0.8285631628152922 0.2869225289788041 0.6261500085044867 0.45678711949888684 0.5916565642085212 0.45870341267203796 0.635025234310034 0.3714299488695651 0.4951635893107893 0.5797864031910807 0.7277166422015674 0.5082147198406398 0.681334302105272 0.46323653593091096 0.42310130235883026 0.7294668791538989 0.537558575954501 0.4735789842101348 0.3538610323033132 0.4208109853914094 0.4235769335961719 0.6490755647738488 0.31468386262427794 0.5269777213877 0.3103294914722085 0.28919865522630916 0.6649395331016692 0.43703797900092545 0.5072455530965014 
0.2677215690272419 0.47841859826325744 0.05084052504279807 0.24828791070335543 0.7209706284205835 0.056754735515103516 0.14423376731600945 0.7816441553458349 0.2001247106881977 0.8239601084529055 0.761191523191505 0.6744007952506839 0.19367496816665353 0.8756613006074234 0.20892480154853277 0.3895233099788661 0.5914950272353264 0.5098004173443831 0.32629970137646874 0.3339068040730553 0.7656816061352583 0.8276777182484104 0.2676124211090899 0.9307223809172276 0.341917365784251 0.8554112752199465 0.46489304092458583 0.3699059802936406 0.757621732092066 0.29354042986083795 0.517168080726627 0.44422256648285086 0.11618916699231352 0.2515182140817438 0.5709427078182553 0.8586479776513247 0.6651326479729329 0.6182008198014919 0.7990032076895776 0.2991211952900516 0.781260061849244 0.7842256791377735 0.15734268503544385 0.47707208011015123 0.34154641939851266 0.9948955349199704 0.3500685902359275 0.31179615349180373 0.4889943113581993 0.39248469091128696 0.27166414768894026 0.2791902797994776 0.44998957564229985 0.45171992672090333 0.8163272220707736 0.5981152045345028 0.07822396092475092 0.25746835654945005 0.10215214477887696 0.2144453830124728 0.27183862388556673 0.5995012025721678 0.3707837390582714 0.9126161263827421 0.8817425563169761 0.8114928053800302 0.9675236370128363 0.4216946005277696 0.8274936787851879 0.44659146959743906 0.6184728758637001 0.2714964216756237 0.7357746910750957 0.34756705399742643 0.45752198708517267 0.2202782756218607 0.5977140664869043 0.315163128180774 0.18727984378724916 0.37446811987860784 0.7197519919218913 0.7596311449244796 0.1907748149628381 0.5398855116344184 0.3195713515861474 0.6441270487983023 0.5073607815798407 0.4323565833852953 0.8257237028927292 0.21440103687777656 0.802360471776566 0.09494931159696246 0.4285692662656739 0.36262075864810706 0.8002009014776519 0.9253239607571955 0.7503313065259303 0.6373643613139701 0.26901912039550496 0.27139973397456124 0.411116669440117 0.825426992736834 0.6286151595442342 0.9331020922311744 0.5682982379410373 0.46974457802560227 0.6206020965169474 0.4857832506030268 0.6516664368423652 0.3345591860210016 0.6729612161899206 0.35562514192777406 0.10464157187387696 0.5535303108157449 0.30663679638929603 0.6694405264778279 0.39738376579909773 0.6378091942282209 0.42391486611652196 0.812878792197743 0.32005566922688833 0.4426069749730998 0.5843349654688792 0.6018932852500681 0.4353876627954132 0.9258902073129482 0.4407921837817392 0.3994670750452685 0.3393139090498449 0.5220422787704356 0.5240395353565379 0.42142236493899177 0.6250660291037252 0.7351422713373718 0.5774035293173869 0.5048110851502304 0.2586083702947538 0.6507591031288511 0.5737244642985553 0.6437841636666288 0.3951180202502696 0.35952912259049685 0.8925528990158351 0.6334925574203708 0.502021273481071 0.8805750902478124 0.7115006455026887 0.8390242515462226 0.2646668377175453 0.6278629259731379 
0.6495104689203369 0.4966406494019194 0.4688058168544794 0.41803278323818926 0.6084751990572618 0.6289299594306228 0.6000957023313649 0.6688800039304799 0.41536439377258394 0.47262325713119274 0.4557945066909879 0.5027964260228767 0.6878184728275439 0.628672896915517 0.4503043522494178 0.43336365368644625 0.6415778107920679 0.45624762935764934 0.3149126409176839 0.7061870752520346 0.5727340458435384 0.30560527403048815 0.3832627906053809 0.5965734667488358 0.5433501702056052 0.6449745219589802 0.5874492448729106 0.5682813801721933 0.4515174922354524 0.4621086201356568 0.5889750019875142 0.365518372786353 0.4961430739364996 0.39665452356495745 0.40786231894706637 0.4467925849412686 0.4675663711786544 0.6568866567435586 0.3692817570662847 0.3909698900989828 0.3818228597722806 0.31049733792540657 0.47657310917417306 0.294456993288452 0.4085062091977716 0.5598983074997474 0.5220663235909715 0.582576409035903 0.32594573131871457 0.4078654729979726 0.46229538462802955 0.37303010247034807 0.6061115360167402 0.246181519542441 0.37286482164324686 0.44568612970597654 0.42211002530134756 0.5698843153892948 0.5186385760389188 0.5340928046160225 0.3611654072284831 0.35228824108232304 0.5509044944463569 0.48176298654074773 0.4964444824741724 0.5407364488295578 0.5926810489032509 0.6743888976188448 0.5364291044741882 0.37563946275479876 0.35425944924836694 0.4206840835265687 0.3468625242298706 0.49728644347281054 0.49906089899503764 0.6234534230266069 0.42630438810391696 0.3853566061654644 0.5683137071225277 0.43279957632799704 0.6695431658336077 0.6851547953350168 0.6231010959850714 0.45418586954948853 0.4063813732869457 0.7273708748491408 0.3013666456162504 0.43081666265070107 0.6934928514217837 0.24272013565806377 0.6241463087117272 0.6189792939277203 0.3427163075953612 0.4584712676269532 0.4573645247234791 0.6949236686914504 0.6466907982454002 0.422842528310624 0.431081777110262 0.6602139711642504 0.3288622992585992 0.28033417937581556 0.5587650211203323 0.588194197975769 0.4852330565910557 0.24689013761561424 0.5275789851647952 0.4428411984949942 0.5270230549955821 0.611144712584323 0.6102624261401453 0.5041085343552215 0.6106753785995174 0.5571832115357547 0.42209159987251793 0.55065912446919 0.49861562659288255 0.41068106328919224 0.4994563000131151 0.3897345021723847 0.5897328879784204 0.38274978231826795 0.33517426359063474 0.39933527296576277 0.504518264066631 0.5528263278725365 0.5447520819283898 0.6502869483471603 0.43664710385429256 0.5979851528769056 0.6237483541474913 0.34924896239317693 0.44314516828360345 0.3617023700180613 0.5389270080873356 0.42867352438053674 0.6323248410694328 0.45874052738986837 0.6111219083608166 0.374298492690082 0.4699503071556055 0.4309097333401867 0.6494125649344608 0.6314515565120383 0.5043079993129735 0.42536527989883227 0.6090028216354453 0.5258250843308264 0.42609680644356496 0.3957550704884492 
0.5229043206043564 0.31710604531805464 0.4079784375230775 0.5133564212177123 0.48777783647652506 0.5278441952227714 0.5658125678627742 0.3263856570718583 0.346079857541869 0.5416450391629786 0.46886646554395184 0.5931470533111131 0.31551003065949984 0.4084462599327255 0.2811423601945944 0.7962892435212531 0.3688333726576134 0.5540985963527046 0.6944167035542387 0.34410251430389105 0.6005308910385798 0.5673392775064714 0.5985855377238367 0.44785435001103824 0.5849355601124641 0.5119182095302793 0.6425218080002844 0.3359776570266487 0.2622470190886754 0.759815529384015 0.5213228190499467 0.39292444845893887 0.677266395923948 0.639345784607287 0.2603664407417775 0.7021710451623442 0.5118855441197925 0.6470318522463278 0.43916204223907634 0.5828856327030983 0.6724599550958238 0.5910029808014722 0.40701749958275313 0.7422010268052267 0.5251173254091283 0.48196274522183985 0.6875029682878174 0.5922174961769152 0.4042625351445881 0.49752476889630104 0.352947846136458 0.5512817390388326 0.7402631255415394 0.4627156020184256 0.4782632791332519 0.44081224209127645 0.6031964667185765 0.6250337860765574 0.4712422496780487 0.34157385888300706 0.5919385972850555 0.6187968148336117 0.509376208581208 0.8643349032218302 0.5992023464086942 0.6190749314022284 0.6065816525780111 0.8395458037612402 0.7424778071036979 0.5099359988723239 0.33993245015527507 0.20201064087604498 0.5973393991986393 0.5417408556206337 0.5101438463241653 0.5943659574245714 0.42000695206274186 0.5837657710559145 0.44553300127938145 0.37740984198669525 0.49556141415110794 0.5191517454028872 0.6355425841267769 0.5336126594780811 0.5761268041117041 0.480853903225232 0.3396535985246427 0.4315818605843344 0.6841983153567015 0.5543616744175458 0.7104266769272551 0.3664263637174432 0.512675268722029 0.23629837024302336 0.4969135246581903 0.5116598658205825 0.4290572374122632 0.26994539590407785 0.39616180363340925 0.4646121777722931 0.45008839444153187 0.650460991342485 0.4334050923398517 0.28885922747586035 0.469197592261858 0.3301535588177507 0.30759093030450274 0.7224773154959072 0.3557545653693965 0.3246817533956612 0.5758696363924294 0.38307213323920897 0.5354548035247746 0.36225798454261926 0.29666712018093333 0.6177766593142153 0.6277271326107778 0.5366453812548968 0.4260920401658944 0.5497365408913846 0.6517078994409393 0.5069942079014689 0.4570887334754638 0.3411478385648846 0.6753116886326328 0.37994959900860925 0.48278077587356866 0.7743250964568912 0.44559519938917824 0.4735874836233798 0.5768303227305929 0.5825289490976165 0.39277945582337825 0.5832250081493826 0.257314569036071 0.4835421600581476 0.6074519761662113 0.448064883005238 0.5164465153483392 0.19906344993515018 0.4530201008473241 0.688244594050626 0.6047733940845267 0.33057105823196786 0.512799168591294 0.458136885573756 0.5442892472838043 0.49080725494447125 0.6296811881613493 0.31917960344235213 
0.4929410835470646 0.6918106414155965 0.0747943269138236 0.5633214585595195 0.48866291564709935 0.621682228805278 0.5109347246675151 0.5493010063998589 0.5618632048510012 0.45902874000449656 0.5267825921304929 0.47482063460248175 0.4347656902554226 0.8713187891313706 0.7284233997346508 0.5526003431901787 0.8331461441065982 0.5230008559921924 0.5229307246720805 0.33264672968646714 0.5765513360373314 0.5739370747301487 0.28235966743415 0.5922781031924359 0.13829177225081196 0.2989752451581085 0.5396328216100926 0.5212358251338025 0.6594436597642697 0.6832935746745077 0.6821825258423888 0.22577046146284835 0.1777165144531056 0.5236049093197314 0.5774983978793307 0.5996678989103372 0.4869141144471165 0.40004882314012 0.15099735859008884 0.15800855906257533 0.29143341824494273 0.5958017471528715 0.740385267495494 0.5244276810424547 0.4014588710831591 0.5596978673858678 0.6091250752812568 0.5471011082412337 0.8708697261727222 0.4484373830310208 0.5399063658795845 0.5395313527549811 0.26318725789745984 0.7305928419265485 0.853033983223082 0.4611460064850441 0.4256758854854291 0.4062126235662171 0.6241090021321689 0.8508906190677301 0.5112705052638855 0.4364602896634676 0.158764349111146 0.6196237968631612 0.4872625498767633 0.47711864655145897 0.37346466278031343 0.5773257134674168 0.48859049126254434 0.6881983515833294 0.6782630350781758 0.707610014892225 0.853528230806745 0.35026554725162545 0.6768458434048608 0.539878725229453 0.5642843461191314 0.6612378434292896 0.32502432010209903 0.5142844085642392 0.5024497357307729 0.5350432540574471 0.3938701807628412 0.2502503028221877 0.5374650527064475 0.6117834572104732 0.2584420239055031 0.15490372633346117 0.24881804012679606 0.5184014279375011 0.25120892724692595 0.4557351926557308 0.2959968301608014 0.4960507636022359 0.6683009657937332 0.37753108284561 0.6215398687577041 0.4152117075366455 0.7832284088969259 0.44298162423954895 0.3810491144384297 0.7059977278436724 0.0876843573351701 0.18250817775222822 0.4308029852472794 0.3886359977776631 0.37637799837007246 0.5498080338113155 0.13894948231068815 0.25884549889496417 0.7359345069819752 0.463232944382887 0.4329580962516435 0.789975591750449 0.5979032676047006 0.3966865012643103 0.21452727829295015 0.5415224505625985 0.6532000221024087 0.8438486790420813 0.37671897899395457 0.5447281355141215 0.6680491551963681 0.5391921286133637 0.34733225930542966 0.5675114461204734 0.3136191994374392 0.4676423180559102 0.6319216845664377 0.4952341629068298 0.3992687887474048 0.5417452759711813 0.48429987546748443 0.2753260256975644 0.7142824640058637 0.5023913526391436 0.7191456597795902 0.6859255479491488 0.5874078399421993 0.3042235775670171 0.627445804958147 0.4990921941265751 0.3897694255050099 0.48251907122104876 0.5816895016076844 0.36011739725565495 0.37506180889161594 0.10881389718247825 0.6036953967499497 0.780784963308938 
0.545054506675864 0.678253365216857 0.6547954722201861 0.3226504335638112 0.6978584897221238 0.4715538712745465 0.649271270285604 0.81130027917103 0.45646754465754824 0.3684439776976621 0.5076566419471653 0.6529216523101673 0.30916162967146366 0.34706968751084755 0.49492914998798493 0.6747815256551767 0.5253186333961176 0.7698207882927484 0.5404840129507289 0.3194769803414895 0.6138222802480464 0.4357599133283305 0.6053511626398161 0.4833477469460509 0.3681163047940441 0.46634111209653495 0.39238131620862143 0.5419641113269837 0.4146504269220791 0.5137947980977073 0.27332732507044954 0.6951514716652768 0.49600232364355396 0.5668061289297406 0.6598296096262519 0.5935294751477042 0.7842648094375992 0.4001967462437332 0.7526947199984455 0.6191731370130049 0.4599819237389819 0.5066722846105283 0.30956362957944994 0.3744705603715949 0.35311158035813917 0.5238751660830163 0.4721605591996393 0.29868517998200667 0.35320869010069644 0.5020443212905561 0.5805091813958341 0.48724007507773104 0.3092587920806269 0.6795019275226677 0.4776702879228449 0.3764687248730905 0.6581122850492492 0.42545849271697456 0.4955765542879772 0.8340900673120019 0.6539202912734183 0.41643246068528056 0.5848385585931493 0.6549936409361046 0.22783321388620986 0.430924964835806 0.6852301011290609 0.380672477392677 0.37288462989582494 0.5301513508360914 0.5974552922961308 0.6692518770182757 0.5082224432260215 0.60359463812883 0.5984294890954127 0.5158728453101623 0.565722433758775 0.40868375513247646 0.6213291021669335 0.407618374578855 0.505322992502611 0.49842959411426496 0.2715735051655981 0.7436353536949719 0.25292680277107016 0.6758228591248239 0.2909777326063936 0.709295217364114 0.4943498790349501 0.40747276770786645 0.5025829278631625 0.2511875559346336 0.7619305845514671 0.6387399206901843 0.3138636748192738 0.45223708554813924 0.7159710997550159 0.7250096186579102 0.24775676958404352 0.5085969063375312 0.7115851704365025 0.5287087821653665 0.4170154295865887 0.6593641405147773 0.6480094458334884 0.2785260318153189 0.6018069504823447 0.5294993794868377 0.30393564348671326 0.5549673256156208 0.5305738027727261 0.36431026117345683 0.5696024647905236 0.4847239359305813 0.6989248136121241 0.8077575142266389 0.4111292329484031 0.5349424766478799 0.5752584335373149 0.6164989840939361 0.6845394839655601 0.20618981598053332 0.18793292087021984 0.5110664644478098 0.44731413455908625 0.4249795606522551 0.6298672012265711 0.5102646199663354 0.23045245991730412 0.5718779816547471 0.402826535751565 0.5582141081935503 0.256942948117697 0.8265097839846247 0.21875985129501424 0.5324383243719559 0.665752731318048 0.43021217765069725 0.5496086871431467 0.4112877550352788 0.8233187961201305 0.5180629121595748 0.33596363302289034 0.3752599995704654 0.5685790124323987 0.14042185980806843 0.591064992638334 0.46164549463602733 0.7084357020764116 0.7522595281121178 
